fold,source,latent,feature_view,c,blend,target,loss
1,best_plus_cc_arousal__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.1,0.2,Q3,0.6814505383923236
1,best_plus_cc_arousal__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.1,0.2,S1,0.552597839711546
1,best_plus_cc_arousal__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.1,0.2,S2,0.5974942201498583
1,best_plus_cc_arousal__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.1,0.2,S3,0.4795907779564307
1,best_plus_cc_arousal__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.1,0.2,S4,0.6654283476818145
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,Q1,0.6592761107459375
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,Q2,0.7338877197871164
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,Q3,0.6873291858231246
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,S1,0.5622335427004508
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,S2,0.6035840961074207
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,S3,0.4890281172168049
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.05,S4,0.6767110543976309
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,Q1,0.6546005477887915
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,Q2,0.7327528010296177
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,Q3,0.6859357323407764
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,S1,0.5579369941960989
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,S2,0.6033341542454663
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,S3,0.4843557417125703
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.1,S4,0.6730554882224173
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,Q1,0.6471093700970992
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,Q2,0.7322081178700003
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,Q3,0.6843972453649587
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,S1,0.5517333052365524
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,S2,0.6034616646985247
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,S3,0.4764316031540132
1,best_plus_cc_arousal__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_arousal,absolute_plus_deviation,0.3,0.2,S4,0.6669100875621599
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,Q1,0.6615057966802941
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,Q2,0.73184632106067
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,Q3,0.6887148994822319
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,S1,0.5642599757089648
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,S2,0.5929149415544659
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,S3,0.4940385952746568
1,best_plus_cc_opportunity__absolute__c0.03_b0.05,best_plus_cc_opportunity,absolute,0.03,0.05,S4,0.6740840551647809
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,Q1,0.6588278192765848
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,Q2,0.7284737680073212
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,Q3,0.6884900667863519
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,S1,0.5615293608269084
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,S2,0.5845479403810028
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,S3,0.4951985258649459
1,best_plus_cc_opportunity__absolute__c0.03_b0.1,best_plus_cc_opportunity,absolute,0.03,0.1,S4,0.6680419690011652
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,Q1,0.6547495735782305
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,Q2,0.7228724859113569
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,Q3,0.6886502837229962
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,S1,0.5574762389677032
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,S2,0.5728099942419465
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,S3,0.5002605008443654
1,best_plus_cc_opportunity__absolute__c0.03_b0.2,best_plus_cc_opportunity,absolute,0.03,0.2,S4,0.6575964480045033
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,Q1,0.659356209337312
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,Q2,0.731830094867614
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,Q3,0.689579885611646
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,S1,0.5631107038377045
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,S2,0.5909056541413353
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,S3,0.49311454789790804
1,best_plus_cc_opportunity__absolute__c0.1_b0.05,best_plus_cc_opportunity,absolute,0.1,0.05,S4,0.6725551383888819
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,Q1,0.6548139496235775
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,Q2,0.7285917340923092
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,Q3,0.6903744888668236
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,S1,0.5595642849859634
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,S2,0.5811476963921582
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,S3,0.49385450406461284
1,best_plus_cc_opportunity__absolute__c0.1_b0.1,best_plus_cc_opportunity,absolute,0.1,0.1,S4,0.6650810736886071
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,Q1,0.6477846187907641
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,Q2,0.7237089821413006
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,Q3,0.6930668428825706
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,S1,0.5546142943545675
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,S2,0.5675262390352451
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,S3,0.4989195061437516
1,best_plus_cc_opportunity__absolute__c0.1_b0.2,best_plus_cc_opportunity,absolute,0.1,0.2,S4,0.6520356948109042
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,Q1,0.6581559466821397
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,Q2,0.7317679712355057
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,Q3,0.6906163167057403
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,S1,0.5624771757003701
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,S2,0.5900478152801639
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,S3,0.49319209774764994
1,best_plus_cc_opportunity__absolute__c0.3_b0.05,best_plus_cc_opportunity,absolute,0.3,0.05,S4,0.6713956752106619
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,Q1,0.6526237456619705
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,Q2,0.7285768528744312
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,Q3,0.6926295262572539
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,S1,0.5586188931452452
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,S2,0.5797307574147987
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,S3,0.4942147350487231
1,best_plus_cc_opportunity__absolute__c0.3_b0.1,best_plus_cc_opportunity,absolute,0.3,0.1,S4,0.6628817738749756
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,Q1,0.6442035029503372
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,Q2,0.7241327461816529
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,Q3,0.6983392380672897
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,S1,0.5537232211750087
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,S2,0.565547983277421
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,S3,0.5003210047407578
1,best_plus_cc_opportunity__absolute__c0.3_b0.2,best_plus_cc_opportunity,absolute,0.3,0.2,S4,0.6480755231174138
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,Q1,0.6600580208559015
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,Q2,0.7333595137122819
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,Q3,0.6890609268481364
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,S1,0.5618017708606853
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,S2,0.5939858539183248
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,S3,0.49314232334924324
1,best_plus_cc_opportunity__deviation__c0.03_b0.05,best_plus_cc_opportunity,deviation,0.03,0.05,S4,0.6740461040778586
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,Q1,0.6560010571434008
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,Q2,0.7314115056837679
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,Q3,0.6891984823453728
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,S1,0.5570914522149818
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,S2,0.5866642569111861
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,S3,0.49326313075237316
1,best_plus_cc_opportunity__deviation__c0.03_b0.1,best_plus_cc_opportunity,deviation,0.03,0.1,S4,0.6679234080815525
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,Q1,0.6492984548034272
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,Q2,0.7284168864060999
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,Q3,0.6901308896636312
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,S1,0.5500470078560644
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,S2,0.5768335125687242
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,S3,0.4960071304563524
1,best_plus_cc_opportunity__deviation__c0.03_b0.2,best_plus_cc_opportunity,deviation,0.03,0.2,S4,0.6572949363580709
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,Q1,0.6574449670219732
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,Q2,0.7338316483287116
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,Q3,0.6899093704725592
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,S1,0.560785091018929
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,S2,0.5930948266838765
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,S3,0.4915688063237323
1,best_plus_cc_opportunity__deviation__c0.1_b0.05,best_plus_cc_opportunity,deviation,0.1,0.05,S4,0.672957636474477
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,Q1,0.6510059097952433
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,Q2,0.7324542489841112
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,Q3,0.6910530339460308
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,S1,0.5554149771260686
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,S2,0.5852243899835137
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,S3,0.4905288938191581
1,best_plus_cc_opportunity__deviation__c0.1_b0.1,best_plus_cc_opportunity,deviation,0.1,0.1,S4,0.6658485764610765
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,Q1,0.6401249796224739
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,Q2,0.7309046868449031
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,Q3,0.6945011363475416
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,S1,0.5478082065141221
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,S2,0.5747191232779454
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,S3,0.49155725183873633
1,best_plus_cc_opportunity__deviation__c0.1_b0.2,best_plus_cc_opportunity,deviation,0.1,0.2,S4,0.6535619207960516
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,Q1,0.6558714150581546
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,Q2,0.7342522893108057
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,Q3,0.6907987195070924
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,S1,0.5607323538776751
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,S2,0.5929265408007991
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,S3,0.4907012610764292
1,best_plus_cc_opportunity__deviation__c0.3_b0.05,best_plus_cc_opportunity,deviation,0.3,0.05,S4,0.6726388297903717
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,Q1,0.6479937343764056
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,Q2,0.7333892996649686
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,Q3,0.6929812036912139
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,S1,0.5554347927909963
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,S2,0.58500287603733
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,S3,0.48899346905488983
1,best_plus_cc_opportunity__deviation__c0.3_b0.1,best_plus_cc_opportunity,deviation,0.3,0.1,S4,0.6653225571407394
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,Q1,0.634598417252194
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,Q2,0.7331668889437217
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,Q3,0.6989850209720659
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,S1,0.5482782172002376
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,S2,0.5745916523211833
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,S3,0.4890487675035581
1,best_plus_cc_opportunity__deviation__c0.3_b0.2,best_plus_cc_opportunity,deviation,0.3,0.2,S4,0.6529795740133933
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,Q1,0.6596530589972559
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,Q2,0.7338730204950321
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,Q3,0.6896254478360977
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,S1,0.5615584631175986
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,S2,0.5926411126087251
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,S3,0.49139313917369665
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.05,S4,0.6733863104252835
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,Q1,0.6553039492321271
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,Q2,0.7325684935956609
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,Q3,0.6903357951822396
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,S1,0.5566337062139328
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,S2,0.5840110065732202
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,S3,0.4899213874294168
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.1,S4,0.6665453096447144
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,Q1,0.6483302949677335
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,Q2,0.7312559883367914
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,Q3,0.6924505375246806
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,S1,0.5491758709217945
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,S2,0.5714809181108054
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,S3,0.4896247205956115
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.03,0.2,S4,0.6543142647825968
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,Q1,0.657726776169763
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,Q2,0.7351301567622562
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,Q3,0.690509266992013
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,S1,0.5611319902561992
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,S2,0.5918520283774197
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,S3,0.4894017449052624
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.05,S4,0.67270619507645
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,Q1,0.6516816771264917
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,Q2,0.7352525413617318
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,Q3,0.6922658746109761
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,S1,0.5560463630476198
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,S2,0.5825764961641567
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,S3,0.48621562797204804
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.1,S4,0.6651834625961358
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,Q1,0.641931461916375
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,Q2,0.7373505928350796
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,Q3,0.6969902298645367
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,S1,0.5488557969351108
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,S2,0.5689335612130235
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,S3,0.48292091986879404
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_opportunity,absolute_plus_deviation,0.1,0.2,S4,0.6516272762560542
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.3,0.05,Q1,0.6562918531629088
1,best_plus_cc_opportunity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_opportunity,absolute_plus_deviation,0.3,0.05,Q2,0.7358297409200826
