basename,source_path,recipe,source_note,seed_count,seed_basenames,weight,nonzero_rows,nonzero_cells,mean_abs_delta,max_abs_delta,l1_delta,signed_delta_sum,q_abs_share,s_abs_share,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,promotion_decision,strict_promote_gate,info_sensor_gate,pred_delta_vs_current_mean,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_beats_current_rate,incremental_bad_axis_vs_current
submission_e315_humancomp_family_bedtime_arousal_row2_call_w5_00_41dd3907.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_call_w5_00_41dd3907.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,5.0,41,87,0.00040588781035567743,0.08569126399525506,0.7103036681224355,-0.23737896224776223,0.14342090328790422,0.8565790967120958,0.10187239369083144,0.0,0.0,0.29497912163520773,0.0,0.3134521527963964,0.0,too_small_to_submit,False,True,-1.980319369094584e-05,-3.115372493855976e-05,-1.1947959082335976e-05,1.0,0.0010099850232490604
submission_e315_humancomp_family_bedtime_arousal_vote2_c24_w5_00_916f6fe0.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_c24_w5_00_916f6fe0.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,5.0,22,24,0.0003257239643222534,0.08569126399525506,0.5700169375639434,-0.26912825133102874,0.043089867562363576,0.9569101324376365,0.024561954347934387,0.0,0.0,0.26048557555000246,0.0,0.2849694076660065,0.0,too_small_to_submit,False,True,-2.049191153965755e-05,-3.341280894184453e-05,-1.0620838831805706e-05,1.0,0.0009577229887107741
submission_e315_humancomp_family_bedtime_arousal_row2_c24_w5_00_916f6fe0.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_c24_w5_00_916f6fe0.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,5.0,22,24,0.0003257239643222534,0.08569126399525506,0.5700169375639434,-0.26912825133102874,0.043089867562363576,0.9569101324376365,0.024561954347934387,0.0,0.0,0.26048557555000246,0.0,0.2849694076660065,0.0,too_small_to_submit,False,True,-2.049191153965755e-05,-3.341280894184453e-05,-1.0620838831805706e-05,1.0,0.0009577229887107741
submission_e315_humancomp_neg_top2_vote2_c24_w4_00_a2a5799e.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c24_w4_00_a2a5799e.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,4.0,3,3,0.00010577163989574181,0.10786853513117078,0.18510036981754815,0.18510036981754815,1.0,0.0,0.0,0.0,0.18510036981754815,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-1.5170120627488559e-05,-2.0485710735253987e-05,-9.735662365621196e-06,1.0,-0.0019465860507761612
submission_e315_humancomp_neg_top2_vote2_c48_w4_00_a2a5799e.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c48_w4_00_a2a5799e.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,4.0,3,3,0.00010577163989574181,0.10786853513117078,0.18510036981754815,0.18510036981754815,1.0,0.0,0.0,0.0,0.18510036981754815,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-1.5170120627488559e-05,-2.0485710735253987e-05,-9.735662365621196e-06,1.0,-0.0019465860507761612
submission_e315_humancomp_neg_top2_vote2_c96_w4_00_a2a5799e.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c96_w4_00_a2a5799e.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,4.0,3,3,0.00010577163989574181,0.10786853513117078,0.18510036981754815,0.18510036981754815,1.0,0.0,0.0,0.0,0.18510036981754815,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-1.5170120627488559e-05,-2.0485710735253987e-05,-9.735662365621196e-06,1.0,-0.0019465860507761612
submission_e315_humancomp_neg_top2_vote2_c160_w4_00_a2a5799e.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c160_w4_00_a2a5799e.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,4.0,3,3,0.00010577163989574181,0.10786853513117078,0.18510036981754815,0.18510036981754815,1.0,0.0,0.0,0.0,0.18510036981754815,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-1.5170120627488559e-05,-2.0485710735253987e-05,-9.735662365621196e-06,1.0,-0.0019465860507761612
submission_e315_humancomp_neg_top2_vote2_call_w4_00_a2a5799e.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_call_w4_00_a2a5799e.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,4.0,3,3,0.00010577163989574181,0.10786853513117078,0.18510036981754815,0.18510036981754815,1.0,0.0,0.0,0.0,0.18510036981754815,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-1.5170120627488559e-05,-2.0485710735253987e-05,-9.735662365621196e-06,1.0,-0.0019465860507761612
submission_e315_humancomp_family_bedtime_arousal_vote2_c48_w3_00_9278bf49.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_c48_w3_00_9278bf49.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,32,48,0.00022687485220486962,0.05141475839715304,0.3970309913585218,-0.1472573197299346,0.09657590271714694,0.9034240972828531,0.03834362639713302,0.0,0.0,0.17468558047771637,0.0,0.1840017844836725,0.0,too_small_to_submit,False,True,-1.2916895581898505e-05,-1.95119289874197e-05,-8.130699547922388e-06,1.0,0.0005867184321666774
submission_e315_humancomp_family_bedtime_arousal_vote2_c96_w3_00_c2c037f3.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_c96_w3_00_c2c037f3.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,84,0.0002409394984444129,0.05141475839715304,0.4216441222777226,-0.14390907659574204,0.13420169908473015,0.8657983009152699,0.05658535761876008,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.196227307003567e-05,-1.857797669651103e-05,-7.133704501118583e-06,1.0,0.0005964048324135773
submission_e315_humancomp_family_bedtime_arousal_vote2_c160_w3_00_c2c037f3.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_c160_w3_00_c2c037f3.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,84,0.0002409394984444129,0.05141475839715304,0.4216441222777226,-0.14390907659574204,0.13420169908473015,0.8657983009152699,0.05658535761876008,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.196227307003567e-05,-1.857797669651103e-05,-7.133704501118583e-06,1.0,0.0005964048324135773
submission_e315_humancomp_family_bedtime_arousal_vote2_call_w3_00_c2c037f3.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_call_w3_00_c2c037f3.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,84,0.00024093949844441288,0.05141475839715304,0.4216441222777225,-0.143909076595742,0.13420169908473015,0.8657983009152699,0.05658535761876008,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.196227307003567e-05,-1.857797669651103e-05,-7.133704501118583e-06,1.0,0.0005964048324135773
submission_e315_humancomp_family_bedtime_arousal_row2_c48_w3_00_97d25550.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_c48_w3_00_97d25550.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,31,48,0.00022775811950077803,0.05141475839715304,0.39857670912636156,-0.14588975269358279,0.10377472396556396,0.896225276034436,0.04136218796869105,0.0,0.0,0.17321273667399806,0.0,0.1840017844836725,0.0,too_small_to_submit,False,True,-1.1828789525311708e-05,-1.8471436457431906e-05,-6.849861453906054e-06,1.0,0.0005887134402225713
submission_e315_humancomp_family_bedtime_arousal_row2_c96_w3_00_fe36c244.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_c96_w3_00_fe36c244.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,87,0.0002435326862134065,0.05141475839715304,0.42618220087346137,-0.14242737734865732,0.14342090328790422,0.8565790967120958,0.061123436214498866,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.1482598568826431e-05,-1.811549550219639e-05,-6.752970707163202e-06,1.0,0.0006059910139494529
submission_e315_humancomp_family_bedtime_arousal_row2_c160_w3_00_fe36c244.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_c160_w3_00_fe36c244.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,87,0.0002435326862134065,0.05141475839715304,0.42618220087346137,-0.14242737734865732,0.14342090328790422,0.8565790967120958,0.061123436214498866,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.1482598568826431e-05,-1.811549550219639e-05,-6.752970707163202e-06,1.0,0.0006059910139494529
submission_e315_humancomp_family_bedtime_arousal_row2_call_w3_00_fe36c244.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_call_w3_00_fe36c244.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,41,87,0.00024353268621340646,0.05141475839715304,0.4261822008734613,-0.14242737734865732,0.1434209032879042,0.8565790967120958,0.06112343621449886,0.0,0.0,0.17698747298112466,0.0,0.18807129167783782,0.0,too_small_to_submit,False,True,-1.1482598568826431e-05,-1.811549550219639e-05,-6.752970707163202e-06,1.0,0.0006059910139494529
submission_e315_humancomp_family_bedtime_arousal_vote2_c24_w3_00_ce94b700.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_vote2_c24_w3_00_ce94b700.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,22,24,0.000195434378593352,0.05141475839715304,0.342010162538366,-0.16147695079861724,0.043089867562363576,0.9569101324376365,0.014737172608760632,0.0,0.0,0.1562913453300015,0.0,0.17098164459960388,0.0,too_small_to_submit,False,True,-1.1934513298265547e-05,-1.9444675408348985e-05,-5.96044962553045e-06,1.0,0.0005746337932264756
submission_e315_humancomp_family_bedtime_arousal_row2_c24_w3_00_ce94b700.csv,analysis_outputs/submission_e315_humancomp_family_bedtime_arousal_row2_c24_w3_00_ce94b700.csv,family_consensus,quota-reserved consensus over human-ready seeds grouped by family,4,submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s014_415aafad.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s020_cece7a73.csv|submission_e310_pair_bedtime_arousal_Q1_S3_hybrid_context_subject5_same_sign_top64_s014_64a62510.csv,3.0,22,24,0.000195434378593352,0.05141475839715304,0.342010162538366,-0.16147695079861724,0.043089867562363576,0.9569101324376365,0.014737172608760632,0.0,0.0,0.1562913453300015,0.0,0.17098164459960388,0.0,too_small_to_submit,False,True,-1.1934513298265547e-05,-1.9444675408348985e-05,-5.96044962553045e-06,1.0,0.0005746337932264756
submission_e315_humancomp_neg_top2_vote2_c24_w2_00_a99aa1b4.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c24_w2_00_a99aa1b4.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,2.0,3,3,5.2885819947870905e-05,0.05393426756558539,0.09255018490877408,0.09255018490877408,1.0,0.0,0.0,0.0,0.09255018490877408,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-7.677039921671838e-06,-1.0336983948503606e-05,-4.942988709557821e-06,1.0,-0.0009732930253880667
submission_e315_humancomp_neg_top2_vote2_c48_w2_00_a99aa1b4.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c48_w2_00_a99aa1b4.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,2.0,3,3,5.2885819947870905e-05,0.05393426756558539,0.09255018490877408,0.09255018490877408,1.0,0.0,0.0,0.0,0.09255018490877408,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-7.677039921671838e-06,-1.0336983948503606e-05,-4.942988709557821e-06,1.0,-0.0009732930253880667
submission_e315_humancomp_neg_top2_vote2_c96_w2_00_a99aa1b4.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c96_w2_00_a99aa1b4.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,2.0,3,3,5.2885819947870905e-05,0.05393426756558539,0.09255018490877408,0.09255018490877408,1.0,0.0,0.0,0.0,0.09255018490877408,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-7.677039921671838e-06,-1.0336983948503606e-05,-4.942988709557821e-06,1.0,-0.0009732930253880667
submission_e315_humancomp_neg_top2_vote2_c160_w2_00_a99aa1b4.csv,analysis_outputs/submission_e315_humancomp_neg_top2_vote2_c160_w2_00_a99aa1b4.csv,ranked_negative_stack,stack negative-edge human-ready seeds with normalized contribution,2,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_03ccfe02.csv,2.0,3,3,5.2885819947870905e-05,0.05393426756558539,0.09255018490877408,0.09255018490877408,1.0,0.0,0.0,0.0,0.09255018490877408,0.0,0.0,0.0,0.0,too_small_to_submit,False,True,-7.677039921671838e-06,-1.0336983948503606e-05,-4.942988709557821e-06,1.0,-0.0009732930253880667
