file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,public_lb,note,known_source,source_path,candidate_family,basename,sensor_tag,target_mask_name,row_mask_name,row_mask_kind,row_mask_size,row_mask_frac,scale,target_mask,selector_delta_vs_a2c8_public,selector_p90_delta_vs_a2c8_public,selector_stress_spread,beats_a2c8_scenario_rate,resolved_better_than_a2c8_gate,candidate_selector_risk,pair_model_scenario_count,pair_delta_vs_a2c8_mean,pair_delta_vs_a2c8_median,pair_delta_vs_a2c8_p10,pair_delta_vs_a2c8_p90,pair_delta_vs_a2c8_min,pair_delta_vs_a2c8_max,pair_delta_vs_a2c8_spread,pair_beats_a2c8_rate,pair_delta_vs_raw05_mean,pair_delta_vs_raw05_p90,pair_beats_raw05_rate,pair_delta_vs_stage2_mean,pair_probe_gate,pair_control_better_than_a2c8_gate,pair_submit_gate,pair_selector_conflict,pair_rank_score,dominant_target,movement_scale,q3s4_move_share,old_majority,pair_majority,two_selector_majority,pair_p90_negative,localized_sensor_candidate,localization_rank
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_weekend_s1p00_c2d53fb3.csv,0.0630798631469936,0.9797988457189036,0.5939151165439253,0.91671898257191,0.04444368849135386,0.00994151392975296,0.0016051568090961698,0.019831936959330415,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.011236097663673178,0.5647882384171683,0.9622981362422998,0.9433641819397985,1.0490889648850397,0.9292064053772026,0.02929562846281288,0.11528251402261323,0.04024727664031188,0.1266133183904903,0.0008854226112527473,0.0017882718618608827,0.004160487097822389,0.009987824159902273,0.010216284247775057,0.02672440048608389,0.03538583227700613,0.03538583227700613,2.0113871011273394,0.3313658562477928,0.017592750912830444,0.014347764859569638,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_weekend_s1p00_c2d53fb3.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_weekend_s1p00_c2d53fb3.csv,conservative_1bb,s4,weekend,calendar,68,0.272,1.0,S4,0.0003275825745251426,0.000558631339142357,0.001433354092393091,0.277992277992278,False,0.5780754505606577,370,-0.00012766859186988107,-6.065716795875546e-05,-0.0003657983108666176,-1.7809756677000356e-05,-0.0006354799880098304,5.228773546978132e-05,0.0006877677234796118,0.972972972972973,-0.00016660471182766392,-4.276122437862012e-05,0.9918918918918919,-0.000362043344279013,True,True,False,True,0.00012230213492781683,S4,0.0016051568090961698,0.9999999999110005,False,True,False,True,False,3.895708444038865e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_block_id08_b02_s1p00_f0c99437.csv,0.0630798631469936,0.9797988457189036,0.5939170915159557,0.91671898257191,0.045167412724152776,0.012913928203659324,0.004987771252107657,0.032402936310064655,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03491439876475359,0.5648020632213823,0.8990396733298816,0.8542514849470925,0.9860296304027413,0.8465000522346572,0.01942116063381591,0.07407521955713911,0.03230738551816254,0.09851034813926349,0.0008854226112527473,0.0017332878409208495,0.003266549330194097,0.007600690995796127,0.01095757399593151,0.02778219549921791,0.031263238696459625,0.031263238696459625,1.8850693037326227,0.5182196678414077,0.01658466275906709,0.020310793400757976,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_block_id08_b02_s1p00_f0c99437.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_not_block_id08_b02_s1p00_f0c99437.csv,conservative_1bb,s4,not_block_id08_b02,date_block_complement,244,0.976,1.0,S4,0.00034149852564346883,0.0006411723085337773,0.001544295246898142,0.277992277992278,False,0.5781202790442196,370,-0.00020217146453640323,-0.00017655016189961273,-0.00041530042198428813,-3.869485734511321e-05,-0.0008511415068416575,6.233603591653257e-05,0.0009134775427581902,0.9567567567567568,-0.0002411075844941861,-9.924073470478595e-05,0.9972972972972973,-0.0004365462169455352,True,False,False,True,0.0001685960245005706,S4,0.004987771252107657,0.9999999999713584,False,True,False,True,False,3.897387502229158e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_weekday_s1p00_bd258498.csv,0.0630798631469936,0.9797988457189036,0.593866296700573,0.91671898257191,0.045557745929099204,0.012563468029959708,0.004487279281386709,0.0326479832342729,0.40340078422346026,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03141095496970695,0.5644464995137032,0.9130922463766461,0.8550344354616447,0.9996947754398914,0.8457977222511316,0.024962778665794647,0.09383238569808723,0.028865685534667212,0.0867409114424829,0.0008854226112527473,0.0017081765510232427,0.0007576358711456814,0.0017373465238730778,0.01568910835044914,0.0392023840175177,0.03176500960018117,0.03176500960018117,1.9127870218165375,0.5174859093083455,0.016606663063516543,0.01978535001553123,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_weekday_s1p00_bd258498.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_weekday_s1p00_bd258498.csv,contrast_6b,s4,weekday,calendar,182,0.728,1.0,S4,0.0003447839535962727,0.0006383816885516813,0.0015052646547032422,0.2471042471042471,False,0.5781157969314423,370,-0.0001897579123194907,-0.00015922705099427197,-0.0004045377720498436,-3.907192921772257e-05,-0.0008852705646894592,9.733724936472346e-05,0.0009826078140541827,0.9621621621621622,-0.0002286940322772736,-9.296556684976767e-05,0.9972972972972973,-0.00042413266472862265,True,True,False,True,0.00018066198380675528,S4,0.004487279281386709,0.9999999999681638,False,True,False,True,False,3.913655999205773e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id02_b00_s0p65_ea9f465b.csv,0.0630798631469936,0.9797988457189036,0.5941149363548,0.91671898257191,0.043689157645741196,0.01123774697257693,0.00326117151238819,0.020383612175478603,0.2792504042509721,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0031369036184843396,0.6101965419402228,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.01969129696823298,0.5655653255242816,0.9385382836232263,0.9387425007268797,1.0237154066343723,0.9251323454216446,0.029732992618669133,0.11937791590897377,0.03138266705132117,0.10072968869008979,0.0008854226112527473,0.0018245606030403631,0.0034626026071378066,0.008481137612000955,0.010001449915000295,0.026693327697085725,0.030040808659051434,0.030040808659051434,1.9622536902575987,0.344118113842716,0.015309339864102092,0.01627095027022573,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id02_b00_s0p65_ea9f465b.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_block_id02_b00_s0p65_ea9f465b.csv,conservative_1bb,q3_s4,not_block_id02_b00,date_block_complement,234,0.936,0.65,"Q3,S4",0.0003230808133680707,0.0005654552582362582,0.0014333107313295734,0.277992277992278,False,0.5780707759866249,370,-0.0001276164474533221,-0.00011090868212687898,-0.0002695775798612795,-1.8798797700044205e-05,-0.0005369995987879218,3.172542469229094e-05,0.0005687250234802127,0.9567567567567568,-0.00016655256741110496,-6.018656535846799e-05,0.9918918918918919,-0.000361991199862454,True,True,False,True,0.00010030671020631226,S4,0.00326117151238819,0.9999999999561943,False,True,False,True,False,3.963506458362877e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id08_s1p00_fa5d1131.csv,0.0630798631469936,0.9797988457189036,0.5939676043165949,0.91671898257191,0.04514415483652507,0.012973698435150852,0.005037381372191559,0.03247947905278188,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0009435133540346059,0.6098020255992729,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03431815625130629,0.5649285175977962,0.8978562784704631,0.8534749110513752,0.9839463170979333,0.8450559766128722,0.01997640194920251,0.0762240612867296,0.03152094599892026,0.0961515594755899,0.0008854226112527473,0.0017339945977136219,0.0029715329525801526,0.0069170586163472695,0.010092984458198343,0.025600521077355408,0.029710413021491373,0.029710413021491373,1.8818025955683964,0.5197698295815257,0.015788272944075255,0.020380136406555525,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id08_s1p00_fa5d1131.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id08_s1p00_fa5d1131.csv,conservative_1bb,q3_s4,not_subject_id08,subject_complement,231,0.924,1.0,"Q3,S4",0.00034135188743622535,0.0006411865800766137,0.0015384556850726039,0.277992277992278,False,0.578118809077883,370,-0.00020296321245084954,-0.0001780886585180194,-0.0004184593417015643,-3.7319363048899286e-05,-0.0008548481157668914,5.92482172263475e-05,0.0009140963329932389,0.9594594594594594,-0.00024189933240863245,-0.00010034948823789107,0.9972972972972973,-0.0004373379648599815,True,False,False,True,0.0001693052329053559,S4,0.005037381372191559,0.9999999999716405,False,True,False,True,False,3.974851456925634e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id10_s1p00_446e89c5.csv,0.0630798631469936,0.9797988457189036,0.5941134098322003,0.91671898257191,0.04524756663243596,0.013307592643325317,0.005374404339650857,0.03192842099429508,0.38000818135289516,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.004826005566898991,0.6105393696338913,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.032794824810657,0.5652118121724155,0.9010069878735698,0.8580848622940148,0.9852090096663163,0.847735937102919,0.024707606026424963,0.09445471253140403,0.025752736848445913,0.0787043299229484,0.0008854226112527473,0.0017372642644189163,-0.0012400249864173245,-0.0028919413948587797,0.01064962114365653,0.027063346937175613,0.02565143716554956,0.024411412179132234,1.8862159975398862,0.5127450793345045,0.013599416602025566,0.020700856513031406,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id10_s1p00_446e89c5.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id10_s1p00_446e89c5.csv,conservative_1bb,q3_s4,not_subject_id10,subject_complement,228,0.912,1.0,"Q3,S4",0.0003402507485407158,0.0006321236309130285,0.0015242208924672873,0.277992277992278,False,0.5781139008965757,370,-0.0001960367160707711,-0.0001789034054306625,-0.000385174608372106,-3.296608308601175e-05,-0.0008457860431862817,6.118982774954145e-05,0.0009069758709358231,0.9702702702702702,-0.000234972836028554,-0.00010366962372502867,1.0,-0.00043041146847990316,True,True,False,True,0.00016733231758025684,S4,0.005374404339650857,0.999999999973419,False,True,False,True,False,3.995644841239722e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id02_s0p65_7ea0035b.csv,0.0630798631469936,0.9797988457189036,0.5941164005440007,0.91671898257191,0.04368226090511763,0.011232112028832498,0.003254274771764631,0.020381570266190713,0.2792504042509721,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0031369036184843396,0.6101965419402228,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.01964301978386807,0.5655755748486876,0.9384275093524622,0.9387472667843192,1.0235769571366817,0.9251211154965479,0.029771676159418493,0.11954794720433237,0.03138779985397146,0.10075856744616696,0.0008854226112527473,0.0018247852431292927,0.0034703202568501135,0.008501087389787915,0.010020282611392123,0.026746883816623556,0.03006992540648071,0.03006992540648071,1.962004466489144,0.34410961708477084,0.015326124840562876,0.01626325325089504,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id02_s0p65_7ea0035b.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_not_subject_id02_s0p65_7ea0035b.csv,conservative_1bb,q3_s4,not_subject_id02,subject_complement,218,0.872,0.65,"Q3,S4",0.00032315904576241117,0.0005654369208274446,0.0014333032067554985,0.277992277992278,False,0.5780708566567787,370,-0.00012745128309048258,-0.00011068756460538352,-0.0002696090824473919,-1.8407594917355405e-05,-0.0005371200589576249,3.2268064594148617e-05,0.0005693881235517735,0.9567567567567568,-0.00016638740304826544,-6.007907281013186e-05,0.9918918918918919,-0.0003618260354996145,True,True,False,True,0.00010083322783796712,S4,0.003254274771764631,0.9999999999561014,False,True,False,True,False,4.002896220097146e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id10_s1p00_faf9ed38.csv,0.0630798631469936,0.9797988457189036,0.5941390973593038,0.91671898257191,0.04626062708629835,0.014364141369451695,0.006430953065777233,0.03841390184902077,0.4519384188527701,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.005781481859030899,0.6107163700876832,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03923518960140973,0.5652146244083489,0.8797941324439639,0.8049487968834788,0.9635349137230252,0.7964981810021484,0.02277231104179526,0.0836344457301699,0.02245096693777693,0.06591669119188162,0.0008854226112527473,0.001668979488655775,-0.00188030888425748,-0.004212824452837744,0.009997701514692014,0.024408024267694145,0.023988916479090704,0.022108607594833227,1.8433290461669891,0.5924338649918872,0.013013909001195012,0.022899147339578964,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id10_s1p00_faf9ed38.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id10_s1p00_faf9ed38.csv,contrast_6b,q3_s4,not_subject_id10,subject_complement,228,0.912,1.0,"Q3,S4",0.00034908221086671354,0.0006582864726675242,0.001599346639678978,0.277992277992278,False,0.578141492569524,370,-0.000233718778485634,-0.00021188874107201484,-0.0004600073279085817,-3.8860258868831404e-05,-0.0010183259434904891,7.675192025106976e-05,0.0010950778637415588,0.9702702702702702,-0.00027265489844341694,-0.0001116393804459077,1.0,-0.00046809353089476597,True,False,False,True,0.0002051836206255936,S4,0.006430953065777233,0.9999999999777859,False,True,False,True,False,4.018735289658677e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id08_s1p00_ea43f88c.csv,0.0630798631469936,0.9797988457189036,0.5939351564268719,0.91671898257191,0.0451545118798987,0.012838910813145908,0.004902593750186615,0.0322330405229603,0.4296160065399568,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03431815625130629,0.5649285175977962,0.900295894718083,0.8557251971206966,0.9873318998996718,0.8478955525603122,0.019460990101947274,0.07425143710828988,0.032338527354028535,0.09863758794711784,0.0008854226112527473,0.0017338553198690458,0.003166342935663728,0.007369940310625696,0.01111508877440418,0.02819079033012657,0.031336117998334925,0.031336117998334925,1.8876277946177549,0.5158040230927129,0.01660079284225612,0.020182900626613376,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id08_s1p00_ea43f88c.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_not_subject_id08_s1p00_ea43f88c.csv,conservative_1bb,s4,not_subject_id08,subject_complement,231,0.924,1.0,S4,0.0003415575207300625,0.0006402468573385445,0.0015375700744243437,0.277992277992278,False,0.5781188831544692,370,-0.00020029415321990584,-0.00017457707605992293,-0.00041468683204676893,-3.688441010180865e-05,-0.0008481057398946118,6.167905129909552e-05,0.0009097847911937073,0.9540540540540541,-0.0002392302731776887,-9.781627538841501e-05,0.9972972972972973,-0.0004346689056290377,True,False,False,True,0.00016986018386304456,S4,0.004902593750186615,0.9999999999708608,False,True,False,True,False,4.078739550847296e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id02_s1p00_89cbc6f9.csv,0.0630798631469936,0.9797988457189036,0.5937455494597923,0.91671898257191,0.044135115242963624,0.009444116388288596,0.001041027890511769,0.015467781141363646,0.38000818135289516,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.007287195233582372,0.5636012688282376,0.9738413429950217,0.9650913956135563,1.0598743708133922,0.9489968353325264,0.03192360163809503,0.12699394077068965,0.039791125361511456,0.1265434329149572,0.0008854226112527473,0.0018077736034984627,-0.0011015734362791088,-0.002673318233495401,0.011504794398011164,0.03042316290980785,0.03338735312629875,0.03228577969001964,2.033715713808414,0.2617895592888025,0.016416922425877993,0.012927182039750223,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id02_s1p00_89cbc6f9.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_id02_s1p00_89cbc6f9.csv,conservative_1bb,q3_s4,subject_id02,subject,32,0.128,1.0,"Q3,S4",0.0003166414453644739,0.0005672715205355949,0.0014297739591077052,0.277992277992278,False,0.5780600148181194,370,-0.00010892833306203192,-4.684200487336583e-05,-0.000316648451951881,-1.7054418871423823e-05,-0.0005877741434111984,0.0001990572348871961,0.0007868313782983946,0.9756756756756757,-0.0001478644530198148,-2.7084576462110807e-05,0.9621621621621622,-0.00034330308547116394,True,True,False,True,0.00014412522385237717,S4,0.001041027890511769,0.999999999862772,False,True,False,True,False,4.115663159038163e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id02_s1p00_35d8d059.csv,0.0630798631469936,0.9797988457189036,0.5937455494597923,0.91671898257191,0.044135115242963624,0.009444116388288596,0.001041027890511769,0.015467781141363646,0.38000818135289516,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.007287195233582372,0.5636012688282376,0.9738413429950217,0.9650913956135563,1.0598743708133922,0.9489968353325264,0.03192360163809503,0.12699394077068965,0.039791125361511456,0.1265434329149572,0.0008854226112527473,0.0018077736034984627,-0.0011015734362791088,-0.002673318233495401,0.011504794398011164,0.03042316290980785,0.03338735312629875,0.03228577969001964,2.033715713808414,0.2617895592888025,0.016416922425877993,0.012927182039750223,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_id02_s1p00_35d8d059.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_subject_id02_s1p00_35d8d059.csv,conservative_1bb,s4,subject_id02,subject,32,0.128,1.0,S4,0.0003166414453644739,0.0005672715205355949,0.0014297739591077052,0.277992277992278,False,0.5780600148181194,370,-0.00010892833306203192,-4.684200487336583e-05,-0.000316648451951881,-1.7054418871423823e-05,-0.0005877741434111984,0.0001990572348871961,0.0007868313782983946,0.9756756756756757,-0.0001478644530198148,-2.7084576462110807e-05,0.9621621621621622,-0.00034330308547116394,True,True,False,True,0.00014412522385237717,S4,0.001041027890511769,0.999999999862772,False,True,False,True,False,4.115663159038163e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id02_b00_s0p65_b54ea89a.csv,0.0630798631469936,0.9797988457189036,0.5941416260895244,0.91671898257191,0.04423772087301435,0.0118795593311056,0.0039029838709168582,0.024532155534050373,0.33319958108933084,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.003757963208370081,0.6103075395193124,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.023562923888047923,0.5656411560882625,0.9253156282123601,0.9126040354386489,1.0102225058286847,0.9002013607730943,0.028684757445810317,0.11356239707558673,0.029327866300487,0.09282097151700694,0.0008854226112527473,0.0017991040969161161,0.003766679551077162,0.009097208156086065,0.009211643174654975,0.02424235795999985,0.028527678487228383,0.028527678487228383,1.9355381340410447,0.4082294659833571,0.014738887325835835,0.017755813523068497,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id02_b00_s0p65_b54ea89a.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_not_block_id02_b00_s0p65_b54ea89a.csv,contrast_6b,q3_s4,not_block_id02_b00,date_block_complement,234,0.936,0.65,"Q3,S4",0.00033050829829106565,0.000587638323143902,0.0014360476041926917,0.277992277992278,False,0.5780817294442017,370,-0.0001529865079211366,-0.00013299625257277397,-0.00032413178106811027,-2.23710915060554e-05,-0.0006462288230019019,3.8273927014880424e-05,0.0006845027500167823,0.9567567567567568,-0.00019192262787891945,-7.679651985088754e-05,1.0,-0.0003873612603302685,True,True,False,True,0.00012505744539157017,S4,0.0039029838709168582,0.9999999999633977,False,True,False,True,False,4.123025446157275e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_2_s0p65_d27bfa87.csv,0.0630798631469936,0.9797988457189036,0.5938972778270264,0.91671898257191,0.04406768531393497,0.009693411794875833,0.001406558420629344,0.013790116746816981,0.24700531787938185,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0014057564317483892,0.6098504861195864,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.008440152512657013,0.5643877716505046,0.9751643798386433,0.9720632190484296,1.0617372481492489,0.95623332076122,0.03209484118580135,0.12842299496368095,0.037752131500228395,0.12076228245646498,0.0008854226112527473,0.0018183625834074868,-0.002504987734569783,-0.006114757736850469,0.010673641949609382,0.02839060039829474,0.03294011804554611,0.030435130310976326,2.036901627987892,0.23450127752786779,0.01617167838483864,0.013024821788057972,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_2_s0p65_d27bfa87.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_2_s0p65_d27bfa87.csv,conservative_1bb,q3_s4,global_quintile_2,global_quintile,50,0.2,0.65,"Q3,S4",0.00031156573830903866,0.0005661698376894231,0.0014276976994891388,0.277992277992278,False,0.5780530923597901,370,-8.591468454088198e-05,-5.2568639868668964e-05,-0.00022951683534196398,-1.6762955202858118e-05,-0.0003726397299369163,0.00010236981063898314,0.00047500954057589945,0.972972972972973,-0.00012485080449866484,-2.4444409670361025e-05,0.9648648648648649,-0.0003202894369500139,True,True,False,True,8.207049590011812e-05,S4,0.001406558420629344,0.9999999998984342,False,True,False,True,False,4.127708199343243e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id02_b00_s1p00_3e69a044.csv,0.0630798631469936,0.9797988457189036,0.5937478048924879,0.91671898257191,0.044124504872773536,0.00943476781497763,0.0010304175203216786,0.015461411271771927,0.38000818135289516,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.007212922642251739,0.5636170568571074,0.97367092104,0.9651115830561375,1.059661371586176,0.9489920389007548,0.03198311477770943,0.12725561855881062,0.03979902198097343,0.1265933469995246,0.0008854226112527473,0.0018081278397233352,-0.001089700129029406,-0.002645022072754746,0.011533767777075514,0.030505756305050383,0.03340840150784438,0.03231870137881498,2.033332292626176,0.26171907497188657,0.016430369798664326,0.012913730719426749,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id02_b00_s1p00_3e69a044.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id02_b00_s1p00_3e69a044.csv,conservative_1bb,q3_s4,block_id02_b00,date_block,16,0.064,1.0,"Q3,S4",0.00031673088258232784,0.0005672443447607423,0.0014297566865234534,0.277992277992278,False,0.5780601004338618,370,-0.00010869756901134418,-4.6400892692580816e-05,-0.000316708870636099,-1.687529904225969e-05,-0.0005878200104084637,0.00019708841658167865,0.0007849084269901423,0.9756756756756757,-0.00014763368896912704,-2.6785177869687256e-05,0.9648648648648649,-0.0003430723214204761,True,True,False,True,0.0001439182215715641,S4,0.0010304175203216786,0.9999999998613589,False,True,False,True,False,4.133421957121901e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id02_b00_s1p00_453aa38a.csv,0.0630798631469936,0.9797988457189036,0.5937478048924879,0.91671898257191,0.044124504872773536,0.00943476781497763,0.0010304175203216786,0.015461411271771927,0.38000818135289516,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.007212922642251739,0.5636170568571074,0.97367092104,0.9651115830561375,1.059661371586176,0.9489920389007548,0.03198311477770943,0.12725561855881062,0.03979902198097343,0.1265933469995246,0.0008854226112527473,0.0018081278397233352,-0.001089700129029406,-0.002645022072754746,0.011533767777075514,0.030505756305050383,0.03340840150784438,0.03231870137881498,2.033332292626176,0.26171907497188657,0.016430369798664326,0.012913730719426749,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id02_b00_s1p00_453aa38a.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_block_id02_b00_s1p00_453aa38a.csv,conservative_1bb,s4,block_id02_b00,date_block,16,0.064,1.0,S4,0.00031673088258232784,0.0005672443447607423,0.0014297566865234534,0.277992277992278,False,0.5780601004338618,370,-0.00010869756901134418,-4.6400892692580816e-05,-0.000316708870636099,-1.687529904225969e-05,-0.0005878200104084637,0.00019708841658167865,0.0007849084269901423,0.9756756756756757,-0.00014763368896912704,-2.6785177869687256e-05,0.9648648648648649,-0.0003430723214204761,True,True,False,True,0.0001439182215715641,S4,0.0010304175203216786,0.9999999998613589,False,True,False,True,False,4.133421957121901e-05
