fold,source,latent,feature_view,c,blend,target,loss
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,Q2,0.6519144078753326
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,Q3,0.7054458278652159
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,S1,0.5729530401109377
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,S2,0.5388730651819778
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,S3,0.5284269489890633
2,cc_load__absolute_plus_deviation__c0.3_b0.05,cc_load,absolute_plus_deviation,0.3,0.05,S4,0.5998985789329193
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,Q1,0.6735549761482096
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,Q2,0.6517128316183972
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,Q3,0.7055264664965809
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,S1,0.5709585570615546
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,S2,0.5406203225058355
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,S3,0.531328381052711
2,cc_load__absolute_plus_deviation__c0.3_b0.1,cc_load,absolute_plus_deviation,0.3,0.1,S4,0.5986263579667473
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,Q1,0.669172412507537
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,Q2,0.6516069525526855
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,Q3,0.7060843453249944
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,S1,0.5679024496765905
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,S2,0.5446855454316913
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,S3,0.53770122594752
2,cc_load__absolute_plus_deviation__c0.3_b0.2,cc_load,absolute_plus_deviation,0.3,0.2,S4,0.59669886063697
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,Q1,0.6784369111148072
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,Q2,0.6533405142673908
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,Q3,0.7042933872266749
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,S1,0.5720004310486856
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,S2,0.5396621727513609
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,S3,0.527169979562032
2,cc_arousal__absolute__c0.03_b0.05,cc_arousal,absolute,0.03,0.05,S4,0.604211965149187
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,Q1,0.6780571132672936
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,Q2,0.6546014877655747
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,Q3,0.7032339032704912
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,S1,0.5693582022682214
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,S2,0.5422597212039344
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,S3,0.5290850402523645
2,cc_arousal__absolute__c0.03_b0.1,cc_arousal,absolute,0.03,0.1,S4,0.6071966433148813
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,Q1,0.6783271456814088
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,Q2,0.6575335630217278
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,Q3,0.7015361159901149
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,S1,0.5656439671077481
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,S2,0.5481722392214343
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,S3,0.534205759889951
2,cc_arousal__absolute__c0.03_b0.2,cc_arousal,absolute,0.03,0.2,S4,0.6136065879274124
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,Q1,0.6786665502130627
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,Q2,0.6530100764543608
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,Q3,0.7049341734809194
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,S1,0.5716641659978045
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,S2,0.539572729404261
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,S3,0.527632629037399
2,cc_arousal__absolute__c0.1_b0.05,cc_arousal,absolute,0.1,0.05,S4,0.6041582394675661
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,Q1,0.6785600476546092
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,Q2,0.6539483776388602
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,Q3,0.7045178944133744
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,S1,0.5687098602362436
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,S2,0.5420408411393771
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,S3,0.529938578128264
2,cc_arousal__absolute__c0.1_b0.1,cc_arousal,absolute,0.1,0.1,S4,0.6071035301292472
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,Q1,0.6795243767668825
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,Q2,0.6562606844361384
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,Q3,0.7041187141077592
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,S1,0.564387248122669
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,S2,0.5475885623903859
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,S3,0.5356648881008911
2,cc_arousal__absolute__c0.1_b0.2,cc_arousal,absolute,0.1,0.2,S4,0.6134704994391444
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,Q1,0.6788088129937303
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,Q2,0.6525867555500696
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,Q3,0.7055129844846725
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,S1,0.5711447088027287
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,S2,0.5389719990265154
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,S3,0.5278480418111909
2,cc_arousal__absolute__c0.3_b0.05,cc_arousal,absolute,0.3,0.05,S4,0.6040299568802849
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,Q1,0.6788702503909902
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,Q2,0.6531153395055047
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,Q3,0.7056791517162765
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,S1,0.5677114263298683
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,S2,0.5407929141385748
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,S3,0.5302941202922373
2,cc_arousal__absolute__c0.3_b0.1,cc_arousal,absolute,0.3,0.1,S4,0.6068618189998137
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,Q1,0.6802683986260195
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,Q2,0.6546491986255397
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,Q3,0.7064588501609375
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,S1,0.5624869190464505
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,S2,0.5449190503658052
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,S3,0.5361106249738014
2,cc_arousal__absolute__c0.3_b0.2,cc_arousal,absolute,0.3,0.2,S4,0.613043682916587
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,Q1,0.6787195922147242
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,Q2,0.6523073007517741
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,Q3,0.7037844312205357
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,S1,0.5720874751026741
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,S2,0.5394487775664705
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,S3,0.5271925557656959
2,cc_arousal__deviation__c0.03_b0.05,cc_arousal,deviation,0.03,0.05,S4,0.6041489651062817
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,Q1,0.6785928498385445
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,Q2,0.6525145010341905
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,Q3,0.7022459354350863
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,S1,0.5695560467707842
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,S2,0.541881861198649
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,S3,0.5291718238270975
2,cc_arousal__deviation__c0.03_b0.1,cc_arousal,deviation,0.03,0.1,S4,0.6070772338647324
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,Q1,0.6792896604341341
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,Q2,0.653280807142215
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,Q3,0.6996711689901864
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,S1,0.5661619263701104
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,S2,0.5476014614653305
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,S3,0.5345230501603231
2,cc_arousal__deviation__c0.03_b0.2,cc_arousal,deviation,0.03,0.2,S4,0.6133963714856583
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,Q1,0.6791282102116117
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,Q2,0.6517590949966104
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,Q3,0.7039963132173076
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,S1,0.5718939698272946
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,S2,0.5394207782039676
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,S3,0.5275193829925143
2,cc_arousal__deviation__c0.1_b0.05,cc_arousal,deviation,0.1,0.05,S4,0.6041912131968056
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,Q1,0.6794514315385979
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,Q2,0.6514382404350891
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,Q3,0.7026802515908789
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,S1,0.569240139359846
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,S2,0.5418410057810129
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,S3,0.5298130057605482
2,cc_arousal__deviation__c0.1_b0.1,cc_arousal,deviation,0.1,0.1,S4,0.6071873033805604
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,Q1,0.6811851914236398
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,Q2,0.6512098797714835
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,Q3,0.7005806643810092
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,S1,0.5657625873782649
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,S2,0.5475828100414265
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,S3,0.5357727618195225
2,cc_arousal__deviation__c0.1_b0.2,cc_arousal,deviation,0.1,0.2,S4,0.6137158956718035
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,Q1,0.6794675878835175
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,Q2,0.6512356252763599
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,Q3,0.7041088523750314
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,S1,0.571799468670064
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,S2,0.5393523884860055
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,S3,0.527714794330314
2,cc_arousal__deviation__c0.3_b0.05,cc_arousal,deviation,0.3,0.05,S4,0.6042596797988494
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,Q1,0.680176714589698
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,Q2,0.6504219390808647
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,Q3,0.7029137944749265
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,S1,0.5691144635345654
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,S2,0.5417146170767234
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,S3,0.5302033826326514
2,cc_arousal__deviation__c0.3_b0.1,cc_arousal,deviation,0.3,0.1,S4,0.6073594116072856
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,Q1,0.6828313281729465
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,Q2,0.6492967113310438
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,Q3,0.7010814924385919
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,S1,0.5657172299173187
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,S2,0.5473783379899168
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,S3,0.5365580732525971
2,cc_arousal__deviation__c0.3_b0.2,cc_arousal,deviation,0.3,0.2,S4,0.6142000653182365
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,Q1,0.6788115561048667
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,Q2,0.6525553404328721
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,Q3,0.7044854794876086
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,S1,0.5719229447905001
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,S2,0.5388969225764209
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,S3,0.5273615469585734
2,cc_arousal__absolute_plus_deviation__c0.03_b0.05,cc_arousal,absolute_plus_deviation,0.03,0.05,S4,0.6042338119231937
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,Q1,0.6787830664876626
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,Q2,0.6529919709954075
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,Q3,0.703616645057432
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,S1,0.5691672559313874
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,S2,0.5406798567409411
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,S3,0.5293418149448785
2,cc_arousal__absolute_plus_deviation__c0.03_b0.1,cc_arousal,absolute_plus_deviation,0.03,0.1,S4,0.6072351677373783
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,Q1,0.6797086901793916
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,Q2,0.6541639682048533
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,Q3,0.7022965836824688
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,S1,0.5651531830214523
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,S2,0.5448283729712389
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,S3,0.534283664935864
2,cc_arousal__absolute_plus_deviation__c0.03_b0.2,cc_arousal,absolute_plus_deviation,0.03,0.2,S4,0.6136635766380514
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,Q1,0.6790738975155425
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,Q2,0.6518540038557414
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,Q3,0.7051842414019353
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,S1,0.5716105038055731
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,S2,0.5382921803370337
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,S3,0.5276323471278945
2,cc_arousal__absolute_plus_deviation__c0.1_b0.05,cc_arousal,absolute_plus_deviation,0.1,0.05,S4,0.6041710849263904
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,Q1,0.679306783867444
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,Q2,0.6515935665212619
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,Q3,0.7050074331824812
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,S1,0.5685509174219393
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,S2,0.5394095229325517
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,S3,0.5298064818898366
2,cc_arousal__absolute_plus_deviation__c0.1_b0.1,cc_arousal,absolute_plus_deviation,0.1,0.1,S4,0.6071202792931781
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,Q1,0.6807797822413245
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,Q2,0.6513847348303324
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,Q3,0.7050569051206215
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,S1,0.5639271258627608
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,S2,0.542062387618832
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,S3,0.5349469147149502
2,cc_arousal__absolute_plus_deviation__c0.1_b0.2,cc_arousal,absolute_plus_deviation,0.1,0.2,S4,0.6134776399116656
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,Q1,0.6791907057118174
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,Q2,0.651199208409827
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,Q3,0.7057130833762548
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,S1,0.5715873710200531
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,S2,0.5377301244456476
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,S3,0.5275091376116798
2,cc_arousal__absolute_plus_deviation__c0.3_b0.05,cc_arousal,absolute_plus_deviation,0.3,0.05,S4,0.6038875485465506
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,Q1,0.6795156373351933
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,Q2,0.6503180879330268
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,Q3,0.7060575252580014
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,S1,0.5684788055204943
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,S2,0.5382460545655922
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,S3,0.5295413324927444
2,cc_arousal__absolute_plus_deviation__c0.3_b0.1,cc_arousal,absolute_plus_deviation,0.3,0.1,S4,0.6065600263996592
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,Q1,0.6811183143558683
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,Q2,0.6489663552985294
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,Q3,0.7071296142179534
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,S1,0.5637136184197197
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,S2,0.5395861426636562
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,S3,0.534361921033596
2,cc_arousal__absolute_plus_deviation__c0.3_b0.2,cc_arousal,absolute_plus_deviation,0.3,0.2,S4,0.6123908417124093
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,Q1,0.6759871353951226
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,Q2,0.6528814973365944
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,Q3,0.7044824788402849
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,S1,0.5711823624159187
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,S2,0.5401411787293398
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,S3,0.5275303357837242
2,cc_opportunity__absolute__c0.03_b0.05,cc_opportunity,absolute,0.03,0.05,S4,0.6030469417081583
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,Q1,0.6731645920905768
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,Q2,0.6536835467198554
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,Q3,0.7036018176032569
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,S1,0.567747422869894
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,S2,0.5433088756530262
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,S3,0.5298056796441246
2,cc_opportunity__absolute__c0.03_b0.1,cc_opportunity,absolute,0.03,0.1,S4,0.6048789742552854
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,Q1,0.6685520581267833
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,Q2,0.6556976550513975
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,Q3,0.7022380373438173
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,S1,0.5624980173037804
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,S2,0.5506303378990729
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,S3,0.5356083559262061
2,cc_opportunity__absolute__c0.03_b0.2,cc_opportunity,absolute,0.03,0.2,S4,0.6090325749953466
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,Q1,0.6750053207606967
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,Q2,0.6523831775909774
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,Q3,0.7054792303435274
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,S1,0.5704273557776735
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,S2,0.540114096558441
2,cc_opportunity__absolute__c0.1_b0.05,cc_opportunity,absolute,0.1,0.05,S3,0.527792280551387
