fold,source,latent,feature_view,c,blend,target,loss
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S2,0.5377903101359788
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S3,0.5262645398318182
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S4,0.6015192627325839
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q1,0.6759783015752605
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q2,0.6481943109745881
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q3,0.703402119668601
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S1,0.5699974081565619
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S2,0.538388793248379
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S3,0.5271196855817242
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S4,0.6018067500123498
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q1,0.6738211081981978
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q2,0.6449602389884191
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q3,0.7020771570529635
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S1,0.5658096952211641
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S2,0.5399570410836843
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S3,0.5297174455557557
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S4,0.6028182441880038
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q1,0.6767038572811888
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q2,0.6494416785427904
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q3,0.7041238533652203
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S1,0.5731886931278385
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S2,0.5365556521900828
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S3,0.5253765140690517
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S4,0.6004215202040023
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q1,0.6745401132879152
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q2,0.6469168379258609
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q3,0.7029960577266771
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S1,0.5713127110509041
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S2,0.5358960739606752
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S3,0.5252470706012443
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.5996282661504581
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6710981123007531
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.6426031311219866
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.7014709176641815
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5682828952909861
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5348819605231262
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5256152495103769
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.5985275425418031
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.6758250281102179
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.6493643964690267
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.7039670643379791
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.57392509901174
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5354127858764705
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5238322425753494
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.5996422312680775
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6728469498469234
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.6468206342681689
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.7027562572004588
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5727825838090328
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5336354348000701
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5221547317487207
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.5981128530636407
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6679702981260229
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.6426397976908295
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.7012880431628896
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5712408781496329
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.5304593985253098
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.519412395682011
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.5956676386398164
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,Q1,0.6771957535269734
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,Q2,0.653258266479689
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,Q3,0.7023349631693645
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,S1,0.5701108991753511
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,S2,0.5367165855336179
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,S3,0.527186965138739
2,best_plus_routine_digital__absolute__c0.03_b0.05,best_plus_routine_digital,absolute,0.03,0.05,S4,0.6023326199214555
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,Q1,0.6759145904033058
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,Q2,0.6548437149074896
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,Q3,0.699715119175337
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,S1,0.5655950856016071
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,S2,0.5365774578921719
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,S3,0.5294068200345491
2,best_plus_routine_digital__absolute__c0.03_b0.1,best_plus_routine_digital,absolute,0.03,0.1,S4,0.6036906343007259
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,Q1,0.67545111303191
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,Q2,0.6596498358211066
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,Q3,0.6960627220006014
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,S1,0.5582643311181283
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,S2,0.5376631399433556
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,S3,0.5359042973860457
2,best_plus_routine_digital__absolute__c0.03_b0.2,best_plus_routine_digital,absolute,0.03,0.2,S4,0.607640214613622
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,Q1,0.6771179939373093
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,Q2,0.6540712143157041
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,Q3,0.7031633298377239
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,S1,0.5689578118994363
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,S2,0.5356639472750114
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,S3,0.5271697411832172
2,best_plus_routine_digital__absolute__c0.1_b0.05,best_plus_routine_digital,absolute,0.1,0.05,S4,0.6017378681611725
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,Q1,0.6761435298873478
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,Q2,0.6568157597334574
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,Q3,0.701668692719346
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,S1,0.5636191275063288
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,S2,0.534831304626534
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,S3,0.5297124710887574
2,best_plus_routine_digital__absolute__c0.1_b0.1,best_plus_routine_digital,absolute,0.1,0.1,S4,0.6027413431093845
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,Q1,0.6774321960676261
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,Q2,0.6650057882272504
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,Q3,0.7011567858263728
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,S1,0.5555268570455336
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,S2,0.5355776815912634
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,S3,0.5377748304001841
2,best_plus_routine_digital__absolute__c0.1_b0.2,best_plus_routine_digital,absolute,0.1,0.2,S4,0.6067261776482497
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,Q1,0.6762066792031242
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,Q2,0.654377017060864
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,Q3,0.7034424966889743
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,S1,0.5689320526401758
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,S2,0.5351159340922959
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,S3,0.5265854210291206
2,best_plus_routine_digital__absolute__c0.3_b0.05,best_plus_routine_digital,absolute,0.3,0.05,S4,0.601845305828427
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,Q1,0.6747612857772953
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,Q2,0.657763384273565
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,Q3,0.7025787978659743
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,S1,0.5639103104867036
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,S2,0.5341198593613422
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,S3,0.5289369030047765
2,best_plus_routine_digital__absolute__c0.3_b0.1,best_plus_routine_digital,absolute,0.3,0.1,S4,0.6032954568683774
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,Q1,0.6763750811534927
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,Q2,0.6683023076543069
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,Q3,0.7043775353753354
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,S1,0.5574695167462421
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,S2,0.5356094966900539
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,S3,0.5376648735924634
2,best_plus_routine_digital__absolute__c0.3_b0.2,best_plus_routine_digital,absolute,0.3,0.2,S4,0.6092015528817599
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,Q1,0.6785507309418595
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,Q2,0.653361030893945
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,Q3,0.7047521095227749
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,S1,0.5698954093203907
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,S2,0.5340720437459668
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,S3,0.5274570184368147
2,best_plus_routine_digital__deviation__c0.03_b0.05,best_plus_routine_digital,deviation,0.03,0.05,S4,0.6016190764354183
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,Q1,0.6786115744612247
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,Q2,0.6551049990765357
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,Q3,0.7045623032689102
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,S1,0.5652105853880913
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,S2,0.5313251108349134
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,S3,0.5296207106206277
2,best_plus_routine_digital__deviation__c0.03_b0.1,best_plus_routine_digital,deviation,0.03,0.1,S4,0.6022524090992732
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,Q1,0.6808117130431095
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,Q2,0.6604095713404871
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,Q3,0.7058456296904729
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,S1,0.5577878460811966
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,S2,0.5272536802571333
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,S3,0.535239774529212
2,best_plus_routine_digital__deviation__c0.03_b0.2,best_plus_routine_digital,deviation,0.03,0.2,S4,0.6047166964436442
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,Q1,0.6792615946001356
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,Q2,0.6543425214576388
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,Q3,0.7058779483313242
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,S1,0.5698773777454226
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,S2,0.5330479430067154
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,S3,0.5273342938029667
2,best_plus_routine_digital__deviation__c0.1_b0.05,best_plus_routine_digital,deviation,0.1,0.05,S4,0.6009180564989284
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,Q1,0.680427138572498
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,Q2,0.6574196902006314
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,Q3,0.7071424568846708
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,S1,0.5655847418302982
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,S2,0.5295796345992475
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,S3,0.5296499700096401
2,best_plus_routine_digital__deviation__c0.1_b0.1,best_plus_routine_digital,deviation,0.1,0.1,S4,0.601139451873289
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,Q1,0.685992034217484
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,Q2,0.6664818758322799
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,Q3,0.7123575211191485
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,S1,0.5600456965422882
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,S2,0.5249208081094534
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,S3,0.5363806476000473
2,best_plus_routine_digital__deviation__c0.1_b0.2,best_plus_routine_digital,deviation,0.1,0.2,S4,0.6036659164483467
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,Q1,0.6798352282148162
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,Q2,0.6547820114660999
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,Q3,0.7063510909822489
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,S1,0.5696642943993353
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,S2,0.5329068816111598
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,S3,0.5275455639648635
2,best_plus_routine_digital__deviation__c0.3_b0.05,best_plus_routine_digital,deviation,0.3,0.05,S4,0.6009976674370293
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,Q1,0.6819940295103555
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,Q2,0.6586359049710279
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,Q3,0.7083817675767048
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,S1,0.5656118669532658
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,S2,0.5295993981274433
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,S3,0.5304131058252848
2,best_plus_routine_digital__deviation__c0.3_b0.1,best_plus_routine_digital,deviation,0.3,0.1,S4,0.6016136312356949
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,Q1,0.6907189895899848
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,Q2,0.6703344700203513
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,Q3,0.7160012248218203
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,S1,0.5618143839414707
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,S2,0.5261051872226785
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,S3,0.5391628204122244
2,best_plus_routine_digital__deviation__c0.3_b0.2,best_plus_routine_digital,deviation,0.3,0.2,S4,0.6058958625280728
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,Q1,0.678764258694296
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,Q2,0.6539860392690799
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,Q3,0.7044733667469075
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,S1,0.5703012341504093
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,S2,0.5339622114828185
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,S3,0.5267538919420819
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.03,0.05,S4,0.6007485114982994
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,Q1,0.6791894015340075
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,Q2,0.6565123731067933
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,Q3,0.7041478572894179
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,S1,0.5659504942678837
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,S2,0.5312223825213153
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,S3,0.5283204830236816
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.03,0.1,S4,0.600635408872233
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,Q1,0.6825657236344062
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,Q2,0.6638636457725167
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,Q3,0.7055980925428018
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,S1,0.5590770136228731
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,S2,0.5275194000866306
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,S3,0.5330704710138928
2,best_plus_routine_digital__absolute_plus_deviation__c0.03_b0.2,best_plus_routine_digital,absolute_plus_deviation,0.03,0.2,S4,0.6019997730319457
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,Q1,0.6792507271990283
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,Q2,0.6546953804564174
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,Q3,0.7049999260685303
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,S1,0.5704106007394428
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,S2,0.5332135101006455
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,S3,0.5264917941780562
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.05,best_plus_routine_digital,absolute_plus_deviation,0.1,0.05,S4,0.600031678300186
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,Q1,0.6806129360474287
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,Q2,0.6583197707649516
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,Q3,0.7055441015849861
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,S1,0.5665841518960967
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,S2,0.5300859469653904
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,S3,0.528061011737874
2,best_plus_routine_digital__absolute_plus_deviation__c0.1_b0.1,best_plus_routine_digital,absolute_plus_deviation,0.1,0.1,S4,0.5995431383840014
