fold,source,latent,feature_view,c,blend,target,loss
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q1,0.6742201108556094
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q2,0.644654913802731
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q3,0.6942909534665914
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S1,0.5609281213884107
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S2,0.5369646641249703
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S3,0.5295422626297426
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S4,0.6052554752947173
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q1,0.6770685341869285
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q2,0.6494962385079475
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q3,0.7021182870408234
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S1,0.5715190292146727
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S2,0.5356351877094473
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S3,0.5252018452326461
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S4,0.6013660408582852
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q1,0.6753407389826339
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q2,0.6471026833663275
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q3,0.6990785605782271
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S1,0.5681916771519459
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S2,0.534202494269844
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S3,0.5249810492306111
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S4,0.6015974593775963
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q1,0.6729504244024875
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q2,0.6432616736632968
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q3,0.6939776401097932
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S1,0.5627913944818512
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S2,0.5320576638866583
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S3,0.5254003422816408
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S4,0.6027774361835049
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q1,0.6774430407251096
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q2,0.6501051221401599
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q3,0.7043520981479424
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S1,0.5725030832431621
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S2,0.5377903101359788
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S3,0.5262645398318182
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S4,0.6015192627325839
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q1,0.6759783015752605
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q2,0.6481943109745881
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q3,0.703402119668601
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S1,0.5699974081565619
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S2,0.538388793248379
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S3,0.5271196855817242
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S4,0.6018067500123498
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q1,0.6738211081981978
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q2,0.6449602389884191
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q3,0.7020771570529635
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S1,0.5658096952211641
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S2,0.5399570410836843
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S3,0.5297174455557557
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S4,0.6028182441880038
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q1,0.6767038572811888
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q2,0.6494416785427904
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q3,0.7041238533652203
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S1,0.5731886931278385
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S2,0.5365556521900828
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S3,0.5253765140690517
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S4,0.6004215202040023
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q1,0.6745401132879152
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q2,0.6469168379258609
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q3,0.7029960577266771
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S1,0.5713127110509041
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S2,0.5358960739606752
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S3,0.5252470706012443
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.5996282661504581
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6710981123007531
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.6426031311219866
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.7014709176641815
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5682828952909861
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5348819605231262
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5256152495103769
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.5985275425418031
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.6758250281102179
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.6493643964690267
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.7039670643379791
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.57392509901174
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5354127858764705
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5238322425753494
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.5996422312680775
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6728469498469234
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.6468206342681689
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.7027562572004588
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5727825838090328
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5336354348000701
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5221547317487207
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.5981128530636407
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6679702981260229
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.6426397976908295
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.7012880431628896
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5712408781496329
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.5304593985253098
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.519412395682011
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.5956676386398164
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,Q1,0.6812445320431699
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,Q2,0.6491700339430427
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,Q3,0.7055711361584952
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,S1,0.5741807296129422
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,S2,0.538581750290891
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,S3,0.5324613104044545
2,energy_fragmentation__absolute__c0.03_b0.05,energy_fragmentation,absolute,0.03,0.05,S4,0.5994009727157916
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,Q1,0.6836797419463143
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,Q2,0.6466103216616419
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,Q3,0.7059810918625782
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,S1,0.5733571963074384
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,S2,0.5401833226389803
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,S3,0.5395448753886686
2,energy_fragmentation__absolute__c0.03_b0.1,energy_fragmentation,absolute,0.03,0.1,S4,0.5978390762158371
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,Q1,0.689691985239481
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,Q2,0.642933317981326
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,Q3,0.7078146077030398
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,S1,0.5726534723627595
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,S2,0.5444065255998848
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,S3,0.5548206761744796
2,energy_fragmentation__absolute__c0.03_b0.2,energy_fragmentation,absolute,0.03,0.2,S4,0.5959232127155453
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,Q1,0.6829402258111389
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,Q2,0.6488635230017425
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,Q3,0.7064352675520335
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,S1,0.5751659105438506
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,S2,0.5388892773824272
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,S3,0.5324407142168287
2,energy_fragmentation__absolute__c0.1_b0.05,energy_fragmentation,absolute,0.1,0.05,S4,0.5989145143467872
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,Q1,0.6873387718600913
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,Q2,0.6462038522392693
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,Q3,0.7078324455589735
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,S1,0.5754443738564392
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,S2,0.5409751564191648
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,S3,0.5396388261017084
2,energy_fragmentation__absolute__c0.1_b0.1,energy_fragmentation,absolute,0.1,0.1,S4,0.5970817705881332
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,Q1,0.6981220214707681
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,Q2,0.642962582533976
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,Q3,0.7120421906084274
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,S1,0.5773270203239486
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,S2,0.5467300495283497
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,S3,0.5555549018890917
2,energy_fragmentation__absolute__c0.1_b0.2,energy_fragmentation,absolute,0.1,0.2,S4,0.5952462679341225
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,Q1,0.6844838497861807
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,Q2,0.6486728920480138
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,Q3,0.7068176874412788
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,S1,0.5760826645709279
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,S2,0.5395516876680905
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,S3,0.5321658037681868
2,energy_fragmentation__absolute__c0.3_b0.05,energy_fragmentation,absolute,0.3,0.05,S4,0.5984650049830106
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,Q1,0.6907502885453125
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,Q2,0.6460665963933707
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,Q3,0.7087840172424573
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,S1,0.5774914400729189
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,S2,0.5425491232006041
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,S3,0.5393509305294676
2,energy_fragmentation__absolute__c0.3_b0.1,energy_fragmentation,absolute,0.3,0.1,S4,0.596498017596735
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,Q1,0.7062960277055418
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,Q2,0.6436855977917422
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,Q3,0.714706297166475
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,S1,0.5823142940633363
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,S2,0.5509019270904044
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,S3,0.5560376981496782
2,energy_fragmentation__absolute__c0.3_b0.2,energy_fragmentation,absolute,0.3,0.2,S4,0.5952502323976292
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,Q1,0.6813272226991891
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,Q2,0.648540867773996
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,Q3,0.7069452535892168
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,S1,0.5737009565610766
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,S2,0.537806510098996
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,S3,0.5307228440792188
2,energy_fragmentation__deviation__c0.03_b0.05,energy_fragmentation,deviation,0.03,0.05,S4,0.5994242964866856
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,Q1,0.6838747561956005
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,Q2,0.6454498238316517
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,Q3,0.7087456186548355
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,S1,0.5725133403660432
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,S2,0.5386229636477937
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,S3,0.5359791519875432
2,energy_fragmentation__deviation__c0.03_b0.1,energy_fragmentation,deviation,0.03,0.1,S4,0.5978118298690723
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,Q1,0.6901890321981652
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,Q2,0.6409254072190136
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,Q3,0.7134155747319831
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,S1,0.5713211046462777
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,S2,0.5412383433984937
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,S3,0.5472987738603361
2,energy_fragmentation__deviation__c0.03_b0.2,energy_fragmentation,deviation,0.03,0.2,S4,0.5955822845603367
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,Q1,0.6827927166113845
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,Q2,0.6482956840306272
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,Q3,0.7074625844469786
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,S1,0.5742839815364063
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,S2,0.5381833018230175
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,S3,0.5311421816671317
2,energy_fragmentation__deviation__c0.1_b0.05,energy_fragmentation,deviation,0.1,0.05,S4,0.5986367476855277
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,Q1,0.6870117271525555
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,Q2,0.645147884080722
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,Q3,0.7098970977990773
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,S1,0.5737389308227057
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,S2,0.5395752633052363
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,S3,0.5369777671911028
2,energy_fragmentation__deviation__c0.1_b0.1,energy_fragmentation,deviation,0.1,0.1,S4,0.596456808782228
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,Q1,0.6973238333427892
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,Q2,0.6410861283677922
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,Q3,0.7162194893938085
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,S1,0.5741167374984191
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,S2,0.5439692986893973
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,S3,0.5499514006956198
2,energy_fragmentation__deviation__c0.1_b0.2,energy_fragmentation,deviation,0.1,0.2,S4,0.5937289883746854
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,Q1,0.6845192809926811
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,Q2,0.6485891437092965
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,Q3,0.7073119877368884
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,S1,0.5753934661560285
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,S2,0.5389592913844379
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,S3,0.5314037286185878
2,energy_fragmentation__deviation__c0.3_b0.05,energy_fragmentation,deviation,0.3,0.05,S4,0.5983806877423996
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,Q1,0.6907213381346192
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,Q2,0.6459366966982032
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,Q3,0.709801175028215
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,S1,0.5760699701775401
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,S2,0.5413649633589325
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,S3,0.5377909280836554
2,energy_fragmentation__deviation__c0.3_b0.1,energy_fragmentation,deviation,0.3,0.1,S4,0.5962852409851751
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,Q1,0.7058144725667188
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,Q2,0.6435067611912204
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,Q3,0.7168562300400724
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,S1,0.579303588856883
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,S2,0.5485595421921097
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,S3,0.5527700258603052
2,energy_fragmentation__deviation__c0.3_b0.2,energy_fragmentation,deviation,0.3,0.2,S4,0.5946489824196997
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,Q1,0.682338685121643
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,Q2,0.6486573694035831
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,Q3,0.7065021256292002
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,S1,0.5749358085213075
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,S2,0.5376706875340633
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,S3,0.5303236466473422
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.05,energy_fragmentation,absolute_plus_deviation,0.03,0.05,S4,0.5987697003144044
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,Q1,0.6859824639266874
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,Q2,0.645722320826505
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,Q3,0.7079046183728296
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,S1,0.5749134354365332
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,S2,0.5384095052081912
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,S3,0.5352457234089872
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.1,energy_fragmentation,absolute_plus_deviation,0.03,0.1,S4,0.5966390742836886
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,Q1,0.6947794524574976
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,Q2,0.6417027537184101
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,Q3,0.7119326070959336
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,S1,0.5759766188385376
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,S2,0.5410667236749355
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,S3,0.546098549044989
2,energy_fragmentation__absolute_plus_deviation__c0.03_b0.2,energy_fragmentation,absolute_plus_deviation,0.03,0.2,S4,0.5937779654881269
2,energy_fragmentation__absolute_plus_deviation__c0.1_b0.05,energy_fragmentation,absolute_plus_deviation,0.1,0.05,Q1,0.6838433108070082
2,energy_fragmentation__absolute_plus_deviation__c0.1_b0.05,energy_fragmentation,absolute_plus_deviation,0.1,0.05,Q2,0.6486151977526915
