fold,source,latent,feature_view,c,blend,target,loss
2,td_past__absolute__c0.1_b0.1,td_past,absolute,0.1,0.1,S2,0.5408114009969244
2,td_past__absolute__c0.1_b0.1,td_past,absolute,0.1,0.1,S3,0.527657532240784
2,td_past__absolute__c0.1_b0.1,td_past,absolute,0.1,0.1,S4,0.6082215898446032
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,Q1,0.674905559856225
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,Q2,0.6629271670331003
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,Q3,0.6933400614822
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,S1,0.5651353083075974
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,S2,0.5456984623053001
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,S3,0.5318361222282032
2,td_past__absolute__c0.1_b0.2,td_past,absolute,0.1,0.2,S4,0.615979126073486
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,Q1,0.6775520492074468
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,Q2,0.6550806373760403
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,Q3,0.7020634862781499
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,S1,0.5715800175240926
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,S2,0.5385895531661921
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,S3,0.5262093493160133
2,td_past__absolute__c0.3_b0.05,td_past,absolute,0.3,0.05,S4,0.6047383637328946
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,Q1,0.676220329261093
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,Q2,0.6581192998029717
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,Q3,0.6988753481630702
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,S1,0.5684354857790079
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,S2,0.5402501898083917
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,S3,0.5273391730688529
2,td_past__absolute__c0.3_b0.1,td_past,absolute,0.3,0.1,S4,0.6083428286293484
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,Q1,0.6744151571713571
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,Q2,0.6647332699875348
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,Q3,0.693195436248146
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,S1,0.5636562093932274
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,S2,0.54472140501135
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,S3,0.5312869655729436
2,td_past__absolute__c0.3_b0.2,td_past,absolute,0.3,0.2,S4,0.6162909033387635
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,Q1,0.677462863752007
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,Q2,0.654981914185722
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,Q3,0.7014104310852602
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,S1,0.5722333124618705
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,S2,0.5390569540447562
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,S3,0.5269162087937486
2,td_past__deviation__c0.03_b0.05,td_past,deviation,0.03,0.05,S4,0.6044552651602534
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,Q1,0.6759766078881257
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,Q2,0.6578621959237327
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,Q3,0.6975675440434806
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,S1,0.5697422486599654
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,S2,0.541111179676055
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,S3,0.5285475633430676
2,td_past__deviation__c0.03_b0.1,td_past,deviation,0.03,0.1,S4,0.6076996111813263
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,Q1,0.6736652850629469
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,Q2,0.6639743996644548
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,Q3,0.6905703337488324
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,S1,0.5662695476082912
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,S2,0.5461263259982216
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,S3,0.5330014810929283
2,td_past__deviation__c0.03_b0.2,td_past,deviation,0.03,0.2,S4,0.6146972598521568
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,Q1,0.6774740089029759
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,Q2,0.6560303202715942
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,Q3,0.7010550427133543
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,S1,0.571704762454173
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,S2,0.5384659564674478
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,S3,0.5263522265648473
2,td_past__deviation__c0.1_b0.05,td_past,deviation,0.1,0.05,S4,0.604307373981602
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,Q1,0.6760242992425917
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,Q2,0.6600175163324004
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,Q3,0.6968846805492434
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,S1,0.5686720406194926
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,S2,0.5399785683487736
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,S3,0.5274489463399241
2,td_past__deviation__c0.1_b0.1,td_past,deviation,0.1,0.1,S4,0.6074321467366616
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,Q1,0.6738584661112974
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,Q2,0.6685295380501762
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,Q3,0.6893069604182384
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,S1,0.5641303298667273
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,S2,0.544062627357668
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,S3,0.5309149139474388
2,td_past__deviation__c0.1_b0.2,td_past,deviation,0.1,0.2,S4,0.6142759237722035
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,Q1,0.6776793199541578
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,Q2,0.6568747772460962
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,Q3,0.700705245109139
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,S1,0.57123321754522
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,S2,0.5376920692059792
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,S3,0.5256918377591784
2,td_past__deviation__c0.3_b0.05,td_past,deviation,0.3,0.05,S4,0.6040424928592808
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,Q1,0.6764805924850672
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,Q2,0.6618065259175732
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,Q3,0.696228777566041
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,S1,0.5677087390127367
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,S2,0.5384989176135266
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,S3,0.5261906094819223
2,td_past__deviation__c0.3_b0.1,td_past,deviation,0.3,0.1,S4,0.6069294841070325
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,Q1,0.6749466428860964
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,Q2,0.6725244132539288
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,Q3,0.6881562778798659
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,S1,0.5621774990327083
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,S2,0.5413739361818656
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,S3,0.528631267648798
2,td_past__deviation__c0.3_b0.2,td_past,deviation,0.3,0.2,S4,0.6133782904134776
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,Q1,0.6772800837327125
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,Q2,0.6548674000647722
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,Q3,0.7019348641781863
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,S1,0.5723234344289878
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,S2,0.5373433485074147
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,S3,0.5258880044786937
2,td_past__absolute_plus_deviation__c0.03_b0.05,td_past,absolute_plus_deviation,0.03,0.05,S4,0.6045485351934066
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,Q1,0.675594904875736
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,Q2,0.6576447155608544
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,Q3,0.6985985493135606
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,S1,0.5697150910107169
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,S2,0.5375950735871295
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,S3,0.5263810357981075
2,td_past__absolute_plus_deviation__c0.03_b0.1,td_past,absolute_plus_deviation,0.03,0.1,S4,0.6078690066975118
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,Q1,0.6728469780245068
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,Q2,0.6635875588371087
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,Q3,0.6925680929193682
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,S1,0.5655257381762226
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,S2,0.538753406155543
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,S3,0.5282798253798192
2,td_past__absolute_plus_deviation__c0.03_b0.2,td_past,absolute_plus_deviation,0.03,0.2,S4,0.6149749883734937
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,Q1,0.6772551339482447
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,Q2,0.6556800797521971
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,Q3,0.7017377387163567
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,S1,0.5720302005362692
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,S2,0.5363191301338588
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,S3,0.5251718071171009
2,td_past__absolute_plus_deviation__c0.1_b0.05,td_past,absolute_plus_deviation,0.1,0.05,S4,0.6041908690357137
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,Q1,0.6755250268622723
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,Q2,0.6593311619557394
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,Q3,0.6982061179536526
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,S1,0.5690415637396721
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,S2,0.5355387244511565
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,S3,0.5248746710883345
2,td_past__absolute_plus_deviation__c0.1_b0.1,td_past,absolute_plus_deviation,0.1,0.1,S4,0.607160334498522
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,Q1,0.6726381116732439
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,Q2,0.6672149776705494
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,Q3,0.6917894177501318
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,S1,0.5638851436690082
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,S2,0.5346168979199465
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,S3,0.5250025058313103
2,td_past__absolute_plus_deviation__c0.1_b0.2,td_past,absolute_plus_deviation,0.1,0.2,S4,0.6135866134036493
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,Q1,0.6774694348032984
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,Q2,0.6562355477572371
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,Q3,0.7014717821295772
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,S1,0.5718986389652274
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,S2,0.5357473030600753
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,S3,0.524654864170564
2,td_past__absolute_plus_deviation__c0.3_b0.05,td_past,absolute_plus_deviation,0.3,0.05,S4,0.6036074073835863
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,Q1,0.6759058594955158
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,Q2,0.660517634157322
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,Q3,0.6976887257918133
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,S1,0.5687044805947665
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,S2,0.5343860279091467
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,S3,0.5237763779368866
2,td_past__absolute_plus_deviation__c0.3_b0.1,td_past,absolute_plus_deviation,0.3,0.1,S4,0.605993340702994
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,Q1,0.6732218276070556
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,Q2,0.6699035176542931
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,Q3,0.6908072392492361
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,S1,0.562950099147644
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,S2,0.532281745616237
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,S3,0.5225688305953331
2,td_past__absolute_plus_deviation__c0.3_b0.2,td_past,absolute_plus_deviation,0.3,0.2,S4,0.6112522640671884
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,Q1,0.67639078597535
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,Q2,0.6527147764835282
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,Q3,0.7027053732459285
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,S1,0.57246902489592
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,S2,0.537895595273833
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,S3,0.5270592701250555
2,td_future__absolute__c0.03_b0.05,td_future,absolute,0.03,0.05,S4,0.6048604930606258
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,Q1,0.673907069076022
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,Q2,0.6533723534874196
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,Q3,0.7001519101726379
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,S1,0.5702817970952977
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,S2,0.5386774394609857
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,S3,0.5288030955097502
2,td_future__absolute__c0.03_b0.1,td_future,absolute,0.03,0.1,S4,0.6084882808632365
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,Q1,0.6698165308575986
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,Q2,0.6551518953720238
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,Q3,0.6957337867488704
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,S1,0.5675614589907311
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,S2,0.540825554392308
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,S3,0.5334045372792152
2,td_future__absolute__c0.03_b0.2,td_future,absolute,0.03,0.2,S4,0.6161858641964525
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,Q1,0.6764451577644375
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,Q2,0.6525780042757762
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,Q3,0.7024545000183974
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,S1,0.5721387357650879
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,S2,0.5374819114619561
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,S3,0.5271867428122803
2,td_future__absolute__c0.1_b0.05,td_future,absolute,0.1,0.05,S4,0.6049002161772536
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,Q1,0.6740897890321708
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,Q2,0.6531263120504208
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,Q3,0.6997021699721039
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,S1,0.5696796729193089
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,S2,0.5378624946762496
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,S3,0.529068919561515
2,td_future__absolute__c0.1_b0.1,td_future,absolute,0.1,0.1,S4,0.6085759693111702
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,Q1,0.6704717804879623
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,Q2,0.6547641544320462
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,Q3,0.6950317737189554
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,S1,0.5665681500982326
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,S2,0.5392429138101493
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,S3,0.5339816483275631
2,td_future__absolute__c0.1_b0.2,td_future,absolute,0.1,0.2,S4,0.6163976238013367
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,Q1,0.6767262615719276
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,Q2,0.6524173170401582
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,Q3,0.7023264118837723
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,S1,0.5718756497434471
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,S2,0.5372181134329075
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,S3,0.5273011084624221
2,td_future__absolute__c0.3_b0.05,td_future,absolute,0.3,0.05,S4,0.6048263563999792
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,Q1,0.6747049148672923
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,Q2,0.6528316604402623
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,Q3,0.6994774992451405
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,S1,0.5692152349132705
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,S2,0.5373487665013174
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,S3,0.5293139107785289
2,td_future__absolute__c0.3_b0.1,td_future,absolute,0.3,0.1,S4,0.608435831530918
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,Q1,0.6719150928557107
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,Q2,0.6542749331731996
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,Q3,0.6947015776955937
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,S1,0.5658423563818675
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,S2,0.5382665559860644
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,S3,0.534535227942073
2,td_future__absolute__c0.3_b0.2,td_future,absolute,0.3,0.2,S4,0.6161498551987549
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,Q1,0.6777312824633721
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,Q2,0.6529964837893293
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,Q3,0.7031534831925994
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,S1,0.5721330498679712
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,S2,0.5383916143920617
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,S3,0.527097649359406
2,td_future__deviation__c0.03_b0.05,td_future,deviation,0.03,0.05,S4,0.6041600119385803
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,Q1,0.676517910648017
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,Q2,0.653942133464715
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,Q3,0.7010199618004759
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,S1,0.5697235635060389
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,S2,0.5398198007108583
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,S3,0.5290017545097558
2,td_future__deviation__c0.03_b0.1,td_future,deviation,0.03,0.1,S4,0.6070883878800941
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,Q1,0.6747855975883307
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,Q2,0.6563152172206833
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,Q3,0.6973619759205024
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,S1,0.5667954178192877
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,S2,0.5436538080510558
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,S3,0.5342063929837453
2,td_future__deviation__c0.03_b0.2,td_future,deviation,0.03,0.2,S4,0.6133894474832274
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,Q1,0.6780925670604556
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,Q2,0.6531579262183336
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,Q3,0.7032580631714878
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,S1,0.572014904103442
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,S2,0.5378830538428481
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,S3,0.5271258389595956
2,td_future__deviation__c0.1_b0.05,td_future,deviation,0.1,0.05,S4,0.603999997292977
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,Q1,0.6772688882050266
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,Q2,0.6542836749568106
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,Q3,0.7012578019121919
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,S1,0.5695260552448895
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,S2,0.5388426574394013
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,S3,0.5290842860893286
2,td_future__deviation__c0.1_b0.1,td_future,deviation,0.1,0.1,S4,0.6067701228589565
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,Q1,0.6764094814734625
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,Q2,0.6570721493093925
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,Q3,0.6979476722881346
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,S1,0.5665645818795277
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,S2,0.5418405137609109
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,S3,0.5344592589002465
2,td_future__deviation__c0.1_b0.2,td_future,deviation,0.1,0.2,S4,0.6127618982646881
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,Q1,0.6785050227247207
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,Q2,0.6533103479294431
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,Q3,0.7034142806812179
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,S1,0.5719020084986882
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,S2,0.5374922542977736
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,S3,0.5270655215222663
2,td_future__deviation__c0.3_b0.05,td_future,deviation,0.3,0.05,S4,0.6038011636715553
2,td_future__deviation__c0.3_b0.1,td_future,deviation,0.3,0.1,Q1,0.6781145107362027
2,td_future__deviation__c0.3_b0.1,td_future,deviation,0.3,0.1,Q2,0.6546064520458658
