fold,source,latent,feature_view,c,blend,target,loss
3,chronotype_sleep_debt__absolute__c0.03_b0.2,chronotype_sleep_debt,absolute,0.03,0.2,S1,0.5944279333365448
3,chronotype_sleep_debt__absolute__c0.03_b0.2,chronotype_sleep_debt,absolute,0.03,0.2,S2,0.5329164531632152
3,chronotype_sleep_debt__absolute__c0.03_b0.2,chronotype_sleep_debt,absolute,0.03,0.2,S3,0.5671519869583141
3,chronotype_sleep_debt__absolute__c0.03_b0.2,chronotype_sleep_debt,absolute,0.03,0.2,S4,0.6280558743455261
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,Q1,0.6765750637001697
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,Q2,0.7661282283681446
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,Q3,0.6586638217028055
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,S1,0.5907836464539109
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,S2,0.5328042171436382
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,S3,0.5584901127647862
3,chronotype_sleep_debt__absolute__c0.1_b0.05,chronotype_sleep_debt,absolute,0.1,0.05,S4,0.6305361535751168
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,Q1,0.673343477139018
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,Q2,0.7651417526843851
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,Q3,0.6533312420642805
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,S1,0.5925714079186951
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,S2,0.5302701937010734
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,S3,0.5601111616916193
3,chronotype_sleep_debt__absolute__c0.1_b0.1,chronotype_sleep_debt,absolute,0.1,0.1,S4,0.6281364158968812
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,Q1,0.6693555844230294
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,Q2,0.7649853929443855
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,Q3,0.6440297617659482
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,S1,0.5976300010927543
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,S2,0.5266775856980779
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,S3,0.5649530552299533
3,chronotype_sleep_debt__absolute__c0.1_b0.2,chronotype_sleep_debt,absolute,0.1,0.2,S4,0.6250566049393927
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,Q1,0.6763827272659773
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,Q2,0.7667881888936894
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,Q3,0.6582999799878338
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,S1,0.5915683774882
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,S2,0.5318190520808908
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,S3,0.557705388570442
3,chronotype_sleep_debt__absolute__c0.3_b0.05,chronotype_sleep_debt,absolute,0.3,0.05,S4,0.6306865481083004
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,Q1,0.6732178884147669
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,Q2,0.7667163769368694
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,Q3,0.6528035890985755
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,S1,0.5943311563047395
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,S2,0.5285912722934145
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,S3,0.5587946496083634
3,chronotype_sleep_debt__absolute__c0.3_b0.1,chronotype_sleep_debt,absolute,0.3,0.1,S4,0.6286790882013562
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,Q1,0.6701026429975998
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,Q2,0.7690994757935592
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,Q3,0.6437369027412925
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,S1,0.6019266012568311
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,S2,0.5242933987055756
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,S3,0.5632843311938978
3,chronotype_sleep_debt__absolute__c0.3_b0.2,chronotype_sleep_debt,absolute,0.3,0.2,S4,0.627092748148177
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,Q1,0.6772692772111026
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,Q2,0.7636421238535314
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,Q3,0.6593300566158227
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,S1,0.5907343860037516
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,S2,0.5351405535297976
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,S3,0.5574334643509411
3,chronotype_sleep_debt__deviation__c0.03_b0.05,chronotype_sleep_debt,deviation,0.03,0.05,S4,0.6318870021928282
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,Q1,0.6743685973979882
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,Q2,0.7600799569480822
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,Q3,0.6544664065992458
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,S1,0.592229898429626
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,S2,0.5346618909567594
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,S3,0.5577801673344096
3,chronotype_sleep_debt__deviation__c0.03_b0.1,chronotype_sleep_debt,deviation,0.03,0.1,S4,0.6306158922877876
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,Q1,0.6700136427769896
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,Q2,0.7544749272353006
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,Q3,0.6455247688383968
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,S1,0.5960025302735271
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,S2,0.5344907328695828
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,S3,0.5593908666540286
3,chronotype_sleep_debt__deviation__c0.03_b0.2,chronotype_sleep_debt,deviation,0.03,0.2,S4,0.6291818497196042
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,Q1,0.6770244935949182
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,Q2,0.7646905801978717
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,Q3,0.6584249828525667
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,S1,0.5912561422531242
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,S2,0.5334130251112439
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,S3,0.5559993787540254
3,chronotype_sleep_debt__deviation__c0.1_b0.05,chronotype_sleep_debt,deviation,0.1,0.05,S4,0.6310971251008877
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,Q1,0.6740642451023889
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,Q2,0.7622720080400152
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,Q3,0.6528177235529615
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,S1,0.5934467450746546
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,S2,0.5312895816575016
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,S3,0.5550687744572272
3,chronotype_sleep_debt__deviation__c0.1_b0.1,chronotype_sleep_debt,deviation,0.1,0.1,S4,0.6291615464389632
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,Q1,0.6701018705524231
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,Q2,0.7592751880345253
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,Q3,0.6428511393052165
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,S1,0.5991135662029745
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,S2,0.5280753347302471
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,S3,0.5545485874691786
3,chronotype_sleep_debt__deviation__c0.1_b0.2,chronotype_sleep_debt,deviation,0.1,0.2,S4,0.6267664806877484
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,Q1,0.6766314892853977
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,Q2,0.7650145146412813
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,Q3,0.6579867857559413
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,S1,0.5924155030427203
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,S2,0.5322556952817117
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,S3,0.5546188115180688
3,chronotype_sleep_debt__deviation__c0.3_b0.05,chronotype_sleep_debt,deviation,0.3,0.05,S4,0.6311090970983264
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,Q1,0.6735583994186635
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,Q2,0.7630475775423304
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,Q3,0.6521539499706345
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,S1,0.5959860249530934
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,S2,0.5291013352719852
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,S3,0.5524986595791758
3,chronotype_sleep_debt__deviation__c0.3_b0.1,chronotype_sleep_debt,deviation,0.3,0.1,S4,0.6293591048734072
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,Q1,0.6701982088902467
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,Q2,0.7613708910021414
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,Q3,0.6423430605915589
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,S1,0.6050717367946656
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,S2,0.5241830047245525
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,S3,0.5501343285717937
3,chronotype_sleep_debt__deviation__c0.3_b0.2,chronotype_sleep_debt,deviation,0.3,0.2,S4,0.6278766220012321
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,Q1,0.6769953124486167
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,Q2,0.7657917525006003
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,Q3,0.6590332560865536
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,S1,0.589952947488545
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,S2,0.5333361328983258
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,S3,0.5566218184756849
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.05,S4,0.6303903897718827
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,Q1,0.6738402505932496
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,Q2,0.7644745516879898
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,Q3,0.6539305581181127
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,S1,0.5907603885791778
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,S2,0.5310668981625577
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,S3,0.5561775514544839
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.1,S4,0.6276572572824747
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,Q1,0.6690704206209844
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,Q2,0.7636514897792696
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,Q3,0.6446928830580246
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,S1,0.5934325550245905
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,S2,0.5273652452535409
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,S3,0.5562811823881019
3,chronotype_sleep_debt__absolute_plus_deviation__c0.03_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.03,0.2,S4,0.6233964103587007
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,Q1,0.6769258378098583
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,Q2,0.7664751899768917
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,Q3,0.6586762241545382
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,S1,0.5903282386559109
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,S2,0.5318224932292939
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,S3,0.5545516237456326
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.05,S4,0.6301174043890645
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,Q1,0.6739310443852159
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,Q2,0.76617743268521
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,Q3,0.6534048848560856
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,S1,0.5917412354013235
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,S2,0.5281928815338911
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,S3,0.552271319437086
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.1,S4,0.6273346154258249
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,Q1,0.6701823156235824
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,Q2,0.7683395447036403
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,Q3,0.644371302264015
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,S1,0.5963089479243666
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,S2,0.5222091087634995
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,S3,0.5493503992148335
3,chronotype_sleep_debt__absolute_plus_deviation__c0.1_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.1,0.2,S4,0.6236365051024123
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,Q1,0.6764512211255252
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,Q2,0.766233233022765
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,Q3,0.6591304750402053
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,S1,0.5910086567995699
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,S2,0.5307302470060823
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,S3,0.5532010463695894
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.05,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.05,S4,0.6312708431121722
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,Q1,0.6732606787083587
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,Q2,0.7661670836096286
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,Q3,0.6545772922657087
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,S1,0.5933389024986452
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,S2,0.5262055106067192
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,S3,0.5498220583637794
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.1,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.1,S4,0.6299118912798806
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,Q1,0.6700071070843824
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,Q2,0.7700473763147088
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,Q3,0.6477321989426578
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,S1,0.6004484100882147
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,S2,0.5189934055303083
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,S3,0.5453942809406321
3,chronotype_sleep_debt__absolute_plus_deviation__c0.3_b0.2,chronotype_sleep_debt,absolute_plus_deviation,0.3,0.2,S4,0.6298955062005311
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q1,0.6655343469103524
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q2,0.6705347576908224
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q3,0.6198079275226798
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S1,0.6120391411659504
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S2,0.5841918323499897
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S3,0.4999669590321619
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S4,0.6749604488540415
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q1,0.6642774311382219
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q2,0.6718398371817874
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q3,0.6208566828191237
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S1,0.6118851562244997
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S2,0.5831914939091007
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S3,0.5046242707206432
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S4,0.6730121105871385
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q1,0.662768560896642
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q2,0.6750102336028649
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q3,0.6232777947837801
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S1,0.612539702060714
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S2,0.5820887809676729
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S3,0.5146888941878445
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S4,0.6702104593239551
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q1,0.6648067032867658
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q2,0.6704984705951237
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q3,0.6194905840944132
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S1,0.6113563278091088
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S2,0.583898682891265
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S3,0.49975017444324704
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S4,0.6750170138485073
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q1,0.6628698813915724
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q2,0.671817300797737
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q3,0.6202689377493156
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S1,0.6105445821284008
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S2,0.5826036185559826
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S3,0.5042476968699972
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S4,0.6731449326478771
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q1,0.6601428005154331
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q2,0.675162797445265
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q3,0.6222936240921213
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S1,0.6099517199594566
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S2,0.5809160871603706
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S3,0.5141573316967637
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S4,0.670561599902895
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q1,0.6641331130498971
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q2,0.6706588292739649
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q3,0.6190666120128399
