fold,source,latent,feature_view,c,blend,target,loss
3,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,S4,0.6413929147073836
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q1,0.6801566665705278
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q2,0.7608032224383635
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q3,0.6647038024828682
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S1,0.5915734031309818
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S2,0.5389541718844564
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S3,0.5525045152398338
3,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S4,0.6357254884397721
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q1,0.680067549962352
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q2,0.7549600920774642
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q3,0.6652376394004057
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S1,0.5938976675279523
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S2,0.5423430660778754
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S3,0.5494199380326422
3,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S4,0.6382501015442598
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q1,0.6811189702908971
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q2,0.7459675905588208
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q3,0.6672090380154538
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S1,0.5993044623575761
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S2,0.5500870213999576
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S3,0.546993633271646
3,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S4,0.6443758212886054
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,Q1,0.6797393814436489
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,Q2,0.7597380426425435
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,Q3,0.6648438171900866
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,S1,0.5904740850238877
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,S2,0.5393885576432518
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,S3,0.5580402450952257
3,best_late_fusion_v1__deviation__c0.03_b0.05,best_late_fusion_v1,deviation,0.03,0.05,S4,0.634993820162389
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,Q1,0.6790702495551467
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,Q2,0.7525536459886828
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,Q3,0.6653973849470148
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,S1,0.5917906163851463
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,S2,0.543146063850519
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,S3,0.5594316584529662
3,best_late_fusion_v1__deviation__c0.03_b0.1,best_late_fusion_v1,deviation,0.03,0.1,S4,0.6366923544563883
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,Q1,0.678514347236213
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,Q2,0.7403094440486001
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,Q3,0.6670354945228625
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,S1,0.5953936920064419
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,S2,0.5514054181442375
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,S3,0.5641096205915939
3,best_late_fusion_v1__deviation__c0.03_b0.2,best_late_fusion_v1,deviation,0.03,0.2,S4,0.6408655860381223
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,Q1,0.6797338063373809
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,Q2,0.7603687590395444
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,Q3,0.6647468777315193
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,S1,0.5903051299305092
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,S2,0.5392987198945037
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,S3,0.5564808199486854
3,best_late_fusion_v1__deviation__c0.1_b0.05,best_late_fusion_v1,deviation,0.1,0.05,S4,0.6354674162359484
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,Q1,0.679058822063004
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,Q2,0.7537758672562698
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,Q3,0.6652532183137937
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,S1,0.5914767663480158
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,S2,0.5429455883519281
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,S3,0.5564982552773761
3,best_late_fusion_v1__deviation__c0.1_b0.1,best_late_fusion_v1,deviation,0.1,0.1,S4,0.6376649328597223
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,Q1,0.6785155316078411
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,Q2,0.7426367782893549
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,Q3,0.6669507736096227
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,S1,0.5948598815904406
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,S2,0.550934382720929
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,S3,0.5587853653306691
3,best_late_fusion_v1__deviation__c0.1_b0.2,best_late_fusion_v1,deviation,0.1,0.2,S4,0.6429130871755983
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,Q1,0.6800722414076898
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,Q2,0.7618816135594113
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,Q3,0.6644304659511304
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,S1,0.5900710868921432
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,S2,0.5390683940565307
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,S3,0.5543110779062752
3,best_late_fusion_v1__deviation__c0.3_b0.05,best_late_fusion_v1,deviation,0.3,0.05,S4,0.6358716993665371
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,Q1,0.6797395006506145
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,Q2,0.756650883158071
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,Q3,0.6646768411051726
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,S1,0.5910072521672916
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,S2,0.5424682625071615
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,S3,0.5523142621729624
3,best_late_fusion_v1__deviation__c0.3_b0.1,best_late_fusion_v1,deviation,0.3,0.1,S4,0.6385068038196579
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,Q1,0.6799128763093666
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,Q2,0.7478982157218613
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,Q3,0.6660327950084107
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,S1,0.5939410188706032
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,S2,0.5499342156667663
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,S3,0.5508820024667603
3,best_late_fusion_v1__deviation__c0.3_b0.2,best_late_fusion_v1,deviation,0.3,0.2,S4,0.6447447231925639
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,Q1,0.6804543057706232
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,Q2,0.7635084530670795
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,Q3,0.6648102066382618
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,S1,0.5891936615209158
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,S2,0.5383622597260729
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,S3,0.5549155561280755
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.03,0.05,S4,0.6346967021027003
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,Q1,0.6804331648465596
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,Q2,0.7597632057951157
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,Q3,0.6653533004277771
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,S1,0.5890933321542119
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,S2,0.5409960418637296
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,S3,0.5534178331771249
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.03,0.1,S4,0.6360269711803958
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,Q1,0.6810137399483542
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,Q2,0.7536271717166958
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,Q3,0.6670462693647308
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,S1,0.5894939097583264
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,S2,0.5467393586893238
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,S3,0.5526654109796647
3,best_late_fusion_v1__absolute_plus_deviation__c0.03_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.03,0.2,S4,0.6392738412875554
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,Q1,0.6806889132751714
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,Q2,0.7648518890524679
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,Q3,0.6648597799400084
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,S1,0.5887320928266411
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,S2,0.5380168729491004
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,S3,0.5520240573098959
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.1,0.05,S4,0.6348875829030441
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,Q1,0.6808849477003627
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,Q2,0.7623647988500049
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,Q3,0.6655042143237544
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,S1,0.588188647543051
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,S2,0.540277952282223
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,S3,0.5478619935142897
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.1,0.1,S4,0.6364187050107324
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,Q1,0.6818773710572009
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,Q2,0.7585423212498584
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,Q3,0.6675661465763421
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,S1,0.5877721349997931
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,S2,0.5452080134740868
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,S3,0.5421126821145793
3,best_late_fusion_v1__absolute_plus_deviation__c0.1_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.1,0.2,S4,0.6401181755863866
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,Q1,0.680976787330565
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,Q2,0.7657630336207178
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,Q3,0.6650597085760072
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,S1,0.588369355759131
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,S2,0.5379806619710747
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,S3,0.5495301424390818
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.05,best_late_fusion_v1,absolute_plus_deviation,0.3,0.05,S4,0.635285251616693
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,Q1,0.6815043027633932
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,Q2,0.7641400274450035
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,Q3,0.6659576201268373
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,S1,0.5875148151413266
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,S2,0.5402425335406911
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,S3,0.5430195999854802
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.1,best_late_fusion_v1,absolute_plus_deviation,0.3,0.1,S4,0.6372700728466695
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,Q1,0.6832968584568578
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,Q2,0.7619456737896239
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,Q3,0.6686971372379973
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,S1,0.5866456755747026
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,S2,0.545294080730821
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,S3,0.5328035721536187
3,best_late_fusion_v1__absolute_plus_deviation__c0.3_b0.2,best_late_fusion_v1,absolute_plus_deviation,0.3,0.2,S4,0.6420737289463703
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,Q1,0.6655343469103524
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,Q2,0.6705347576908224
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,Q3,0.6198079275226798
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,S1,0.6120391411659504
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,S2,0.5841918323499897
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,S3,0.4999669590321619
4,best_late_fusion_v1__absolute__c0.03_b0.05,best_late_fusion_v1,absolute,0.03,0.05,S4,0.6749604488540415
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,Q1,0.6642774311382219
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,Q2,0.6718398371817874
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,Q3,0.6208566828191237
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,S1,0.6118851562244997
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,S2,0.5831914939091007
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,S3,0.5046242707206432
4,best_late_fusion_v1__absolute__c0.03_b0.1,best_late_fusion_v1,absolute,0.03,0.1,S4,0.6730121105871385
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,Q1,0.662768560896642
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,Q2,0.6750102336028649
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,Q3,0.6232777947837801
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,S1,0.612539702060714
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,S2,0.5820887809676729
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,S3,0.5146888941878445
4,best_late_fusion_v1__absolute__c0.03_b0.2,best_late_fusion_v1,absolute,0.03,0.2,S4,0.6702104593239551
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,Q1,0.6648067032867658
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,Q2,0.6704984705951237
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,Q3,0.6194905840944132
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,S1,0.6113563278091088
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,S2,0.583898682891265
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,S3,0.49975017444324704
4,best_late_fusion_v1__absolute__c0.1_b0.05,best_late_fusion_v1,absolute,0.1,0.05,S4,0.6750170138485073
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,Q1,0.6628698813915724
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,Q2,0.671817300797737
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,Q3,0.6202689377493156
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,S1,0.6105445821284008
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,S2,0.5826036185559826
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,S3,0.5042476968699972
4,best_late_fusion_v1__absolute__c0.1_b0.1,best_late_fusion_v1,absolute,0.1,0.1,S4,0.6731449326478771
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,Q1,0.6601428005154331
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,Q2,0.675162797445265
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,Q3,0.6222936240921213
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,S1,0.6099517199594566
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,S2,0.5809160871603706
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,S3,0.5141573316967637
4,best_late_fusion_v1__absolute__c0.1_b0.2,best_late_fusion_v1,absolute,0.1,0.2,S4,0.670561599902895
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q1,0.6641331130498971
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q2,0.6706588292739649
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,Q3,0.6190666120128399
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S1,0.6106971876161619
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S2,0.5834922533783924
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S3,0.49935224073258805
4,best_late_fusion_v1__absolute__c0.3_b0.05,best_late_fusion_v1,absolute,0.3,0.05,S4,0.6751884837527473
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q1,0.6615854395680039
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q2,0.6721777819322294
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,Q3,0.6194855361377053
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S1,0.6092553552759679
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S2,0.5818136450201351
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S3,0.5035370828796536
4,best_late_fusion_v1__absolute__c0.3_b0.1,best_late_fusion_v1,absolute,0.3,0.1,S4,0.6735433694311829
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q1,0.657813810905371
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q2,0.6760512503956329
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,Q3,0.6209899981328992
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S1,0.6074837633161116
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S2,0.5794285105186546
4,best_late_fusion_v1__absolute__c0.3_b0.2,best_late_fusion_v1,absolute,0.3,0.2,S3,0.5130601309513593
