fold,source,latent,feature_view,c,blend,target,loss
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S2,0.5320576638866583
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S3,0.5254003422816408
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S4,0.6027774361835049
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q1,0.6774430407251096
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q2,0.6501051221401599
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q3,0.7043520981479424
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S1,0.5725030832431621
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S2,0.5377903101359788
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S3,0.5262645398318182
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S4,0.6015192627325839
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q1,0.6759783015752605
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q2,0.6481943109745881
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q3,0.703402119668601
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S1,0.5699974081565619
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S2,0.538388793248379
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S3,0.5271196855817242
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S4,0.6018067500123498
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q1,0.6738211081981978
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q2,0.6449602389884191
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q3,0.7020771570529635
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S1,0.5658096952211641
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S2,0.5399570410836843
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S3,0.5297174455557557
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S4,0.6028182441880038
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q1,0.6767038572811888
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q2,0.6494416785427904
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q3,0.7041238533652203
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S1,0.5731886931278385
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S2,0.5365556521900828
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S3,0.5253765140690517
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S4,0.6004215202040023
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q1,0.6745401132879152
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q2,0.6469168379258609
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q3,0.7029960577266771
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S1,0.5713127110509041
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S2,0.5358960739606752
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S3,0.5252470706012443
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.5996282661504581
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6710981123007531
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.6426031311219866
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.7014709176641815
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5682828952909861
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5348819605231262
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5256152495103769
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.5985275425418031
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.6758250281102179
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.6493643964690267
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.7039670643379791
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.57392509901174
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5354127858764705
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5238322425753494
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.5996422312680775
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6728469498469234
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.6468206342681689
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.7027562572004588
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5727825838090328
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5336354348000701
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5221547317487207
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.5981128530636407
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6679702981260229
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.6426397976908295
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.7012880431628896
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5712408781496329
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.5304593985253098
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.519412395682011
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.5956676386398164
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,Q1,0.6791168590948695
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,Q2,0.648656081670272
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,Q3,0.7073047995359426
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,S1,0.5732983165683526
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,S2,0.5369131311641587
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,S3,0.5257681646547049
2,digital_isolation__absolute__c0.03_b0.05,digital_isolation,absolute,0.03,0.05,S4,0.6016581091196999
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,Q1,0.6794214247760714
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,Q2,0.6453847266217555
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,Q3,0.7094761607356569
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,S1,0.5715484769923957
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,S2,0.5367958640737093
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,S3,0.5262256797392081
2,digital_isolation__absolute__c0.03_b0.1,digital_isolation,absolute,0.03,0.1,S4,0.6021935169202127
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,Q1,0.6811444789769677
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,Q2,0.6396909589827712
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,Q3,0.7149357655863472
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,S1,0.5687984371786419
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,S2,0.5373974396589799
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,S3,0.5282923953850703
2,digital_isolation__absolute__c0.03_b0.2,digital_isolation,absolute,0.03,0.2,S4,0.6040525821521202
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,Q1,0.6808088748777537
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,Q2,0.646839893541487
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,Q3,0.7094729567244578
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,S1,0.5734458202055617
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,S2,0.5356001385990212
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,S3,0.5256085844611375
2,digital_isolation__absolute__c0.1_b0.05,digital_isolation,absolute,0.1,0.05,S4,0.6014290894183144
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,Q1,0.6830389455332327
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,Q2,0.6419174266758795
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,Q3,0.7140061537496077
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,S1,0.5719410604740371
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,S2,0.5343175595062349
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,S3,0.5259573106097046
2,digital_isolation__absolute__c0.1_b0.1,digital_isolation,absolute,0.1,0.1,S4,0.6018369427051242
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,Q1,0.689333831906385
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,Q2,0.6334046770886425
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,Q3,0.7248319792471831
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,S1,0.5699793008808801
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,S2,0.5329872314054623
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,S3,0.5280004740307132
2,digital_isolation__absolute__c0.1_b0.2,digital_isolation,absolute,0.1,0.2,S4,0.6037506024372734
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,Q1,0.6817725787623075
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,Q2,0.6450432277601962
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,Q3,0.7099601381422839
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,S1,0.5737952433711725
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,S2,0.5345320553177979
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,S3,0.5254059985425562
2,digital_isolation__absolute__c0.3_b0.05,digital_isolation,absolute,0.3,0.05,S4,0.601241843021034
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,Q1,0.6851999100893673
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,Q2,0.638554924068061
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,Q3,0.7152000887022399
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,S1,0.5727713683694307
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,S2,0.5324134022012755
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,S3,0.5258345955836683
2,digital_isolation__absolute__c0.3_b0.1,digital_isolation,absolute,0.3,0.1,S4,0.6015887278919942
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,Q1,0.6946031999041162
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,Q2,0.6275947767378366
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,Q3,0.7281227982661465
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,S1,0.5721870953804101
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,S2,0.5300419894095056
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,S3,0.5288479981988197
2,digital_isolation__absolute__c0.3_b0.2,digital_isolation,absolute,0.3,0.2,S4,0.6037664187274728
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,Q1,0.6790004575414744
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,Q2,0.6482837526552899
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,Q3,0.7077070301222911
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,S1,0.572557657762881
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,S2,0.5361815112193787
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,S3,0.5264817067696475
2,digital_isolation__deviation__c0.03_b0.05,digital_isolation,deviation,0.03,0.05,S4,0.6024647117855834
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,Q1,0.6791998335816417
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,Q2,0.6447408142879933
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,Q3,0.7102728133490793
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,S1,0.5701687597211991
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,S2,0.5354205009602372
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,S3,0.5276830575376326
2,digital_isolation__deviation__c0.03_b0.1,digital_isolation,deviation,0.03,0.1,S4,0.6038069176201057
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,Q1,0.6807460465400682
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,Q2,0.6387582592597771
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,Q3,0.7164960840895616
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,S1,0.5663752560574388
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,S2,0.5349278647301183
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,S3,0.5313287932397365
2,digital_isolation__deviation__c0.03_b0.2,digital_isolation,deviation,0.03,0.2,S4,0.6072783001703924
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,Q1,0.6809523058067707
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,Q2,0.647428152602261
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,Q3,0.7103879459451888
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,S1,0.5728816590074496
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,S2,0.5351722188151256
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,S3,0.526120298786117
2,digital_isolation__deviation__c0.1_b0.05,digital_isolation,deviation,0.1,0.05,S4,0.6017366906390967
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,Q1,0.6833100330758323
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,Q2,0.643173227395076
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,Q3,0.7158672672994075
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,S1,0.5709274137767153
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,S2,0.5335265494338771
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,S3,0.5270377786069704
2,digital_isolation__deviation__c0.1_b0.1,digital_isolation,deviation,0.1,0.1,S4,0.6024491276699905
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,Q1,0.6898053839700207
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,Q2,0.6361899611539075
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,Q3,0.7286824664013184
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,S1,0.5683265161457781
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,S2,0.5315789133122782
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,S3,0.5303711239324784
2,digital_isolation__deviation__c0.1_b0.2,digital_isolation,deviation,0.1,0.2,S4,0.604963048017067
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,Q1,0.682331332784712
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,Q2,0.6465598478498661
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,Q3,0.7109762050791844
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,S1,0.5736114495701111
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,S2,0.5348597983274863
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,S3,0.5257572810426273
2,digital_isolation__deviation__c0.3_b0.05,digital_isolation,deviation,0.3,0.05,S4,0.6008506807566537
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,Q1,0.6863097004785089
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,Q2,0.6415891688318368
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,Q3,0.7172630284522773
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,S1,0.5725000326954849
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,S2,0.5330927489672836
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,S3,0.5266040160401314
2,digital_isolation__deviation__c0.3_b0.1,digital_isolation,deviation,0.3,0.1,S4,0.6008021702329769
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,Q1,0.696790529438445
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,Q2,0.6336433039490539
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,Q3,0.732385318699334
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,S1,0.5719455881259041
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,S2,0.5314553966395384
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,S3,0.5306395771722561
2,digital_isolation__deviation__c0.3_b0.2,digital_isolation,deviation,0.3,0.2,S4,0.6021836618572722
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,Q1,0.6804869878398575
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,Q2,0.6474089330461652
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,Q3,0.709070768815197
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,S1,0.5730440044763394
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,S2,0.5353691084835307
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,S3,0.5260891529311832
2,digital_isolation__absolute_plus_deviation__c0.03_b0.05,digital_isolation,absolute_plus_deviation,0.03,0.05,S4,0.6013864866338442
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,Q1,0.6822748822475193
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,Q2,0.6429793718360065
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,Q3,0.7131113344636824
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,S1,0.5711151017792295
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,S2,0.5338084074148959
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,S3,0.5268349424510607
2,digital_isolation__absolute_plus_deviation__c0.03_b0.1,digital_isolation,absolute_plus_deviation,0.03,0.1,S4,0.6016893804358956
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,Q1,0.6873177703278934
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,Q2,0.6352273416572065
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,Q3,0.7226603612292305
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,S1,0.5682161542690001
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,S2,0.5317645416252645
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,S3,0.5294188253853102
2,digital_isolation__absolute_plus_deviation__c0.03_b0.2,digital_isolation,absolute_plus_deviation,0.03,0.2,S4,0.6031994664315414
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,Q1,0.6819123126868114
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,Q2,0.6455892153469304
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,Q3,0.7103371388530021
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,S1,0.5735866197676076
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,S2,0.5343492117377998
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,S3,0.5256983086497357
2,digital_isolation__absolute_plus_deviation__c0.1_b0.05,digital_isolation,absolute_plus_deviation,0.1,0.05,S4,0.6008193957825283
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,Q1,0.6853888643177819
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,Q2,0.6395568277494075
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,Q3,0.7158752851285949
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,S1,0.5723083488862784
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,S2,0.5319756452695702
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,S3,0.5263154726269569
2,digital_isolation__absolute_plus_deviation__c0.1_b0.1,digital_isolation,absolute_plus_deviation,0.1,0.1,S4,0.6006771176790948
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,Q1,0.6946170576642763
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,Q2,0.6292408018408802
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,Q3,0.7291618545612399
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,S1,0.5710584428154857
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,S2,0.5288675513053314
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,S3,0.5294183747146638
2,digital_isolation__absolute_plus_deviation__c0.1_b0.2,digital_isolation,absolute_plus_deviation,0.1,0.2,S4,0.6016765707015919
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,Q1,0.6824457142274521
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,Q2,0.6441641946123439
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,Q3,0.7099888451585947
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,S1,0.5744865552186738
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,S2,0.5340635339975907
2,digital_isolation__absolute_plus_deviation__c0.3_b0.05,digital_isolation,absolute_plus_deviation,0.3,0.05,S3,0.5252535091043554
