fold,source,latent,feature_view,c,blend,target,loss
2,routine_regularity__absolute__c0.3_b0.05,routine_regularity,absolute,0.3,0.05,S2,0.5383529897663745
2,routine_regularity__absolute__c0.3_b0.05,routine_regularity,absolute,0.3,0.05,S3,0.5264582923095856
2,routine_regularity__absolute__c0.3_b0.05,routine_regularity,absolute,0.3,0.05,S4,0.5991456737198984
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,Q1,0.6782194712164517
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,Q2,0.6456932916956873
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,Q3,0.7034497890249496
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,S1,0.5623226294730144
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,S2,0.5402979683206923
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,S3,0.5286427635900974
2,routine_regularity__absolute__c0.3_b0.1,routine_regularity,absolute,0.3,0.1,S4,0.5978576396101682
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,Q1,0.6830264412100848
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,Q2,0.6430126744023196
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,Q3,0.7055877457397919
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,S1,0.5567930572428508
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,S2,0.5469083668083023
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,S3,0.5367838000168917
2,routine_regularity__absolute__c0.3_b0.2,routine_regularity,absolute,0.3,0.2,S4,0.5979538079700365
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,Q1,0.6785803125416592
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,Q2,0.6507990683565161
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,Q3,0.7043620173040999
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,S1,0.5701451758331046
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,S2,0.5357724664327478
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,S3,0.5265752898865514
2,routine_regularity__deviation__c0.03_b0.05,routine_regularity,deviation,0.03,0.05,S4,0.5986685517665999
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,Q1,0.6784844963264551
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,Q2,0.6498405296621582
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,Q3,0.7036615021554382
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,S1,0.566262487678012
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,S2,0.5346149100333202
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,S3,0.527704431194842
2,routine_regularity__deviation__c0.03_b0.1,routine_regularity,deviation,0.03,0.1,S4,0.5962016552656143
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,Q1,0.6798197448003167
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,Q2,0.6492869416541067
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,Q3,0.7035212264960294
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,S1,0.5614234043391167
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,S2,0.5334339356401097
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,S3,0.5307892777497668
2,routine_regularity__deviation__c0.03_b0.2,routine_regularity,deviation,0.03,0.2,S4,0.5919866555996993
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,Q1,0.6794894397694482
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,Q2,0.6501118650692896
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,Q3,0.7050498615913885
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,S1,0.5699962146313221
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,S2,0.5347928598939407
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,S3,0.5267484413595883
2,routine_regularity__deviation__c0.1_b0.05,routine_regularity,deviation,0.1,0.05,S4,0.5969965973364875
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,Q1,0.6805479907900307
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,Q2,0.648701761405684
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,Q3,0.7053219273627387
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,S1,0.5666381835449845
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,S2,0.5328720670888883
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,S3,0.5281461850444725
2,routine_regularity__deviation__c0.1_b0.1,routine_regularity,deviation,0.1,0.1,S4,0.593029776362254
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,Q1,0.684938267112864
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,Q2,0.6479505482259623
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,Q3,0.707972527263945
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,S1,0.564219899114942
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,S2,0.530794413396645
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,S3,0.5321063391555677
2,routine_regularity__deviation__c0.1_b0.2,routine_regularity,deviation,0.1,0.2,S4,0.5863196517088625
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,Q1,0.680418379376798
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,Q2,0.6502880160535988
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,Q3,0.7061342948806815
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,S1,0.5702028769724653
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,S2,0.5351006302069546
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,S3,0.5270810781727482
2,routine_regularity__deviation__c0.3_b0.05,routine_regularity,deviation,0.3,0.05,S4,0.5956963587951455
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,Q1,0.6827425268502989
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,Q2,0.6493218968909321
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,Q3,0.7078112590567606
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,S1,0.567834043464201
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,S2,0.5337217383199419
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,S3,0.5289769298754798
2,routine_regularity__deviation__c0.3_b0.1,routine_regularity,deviation,0.3,0.1,S4,0.5906887968148352
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,Q1,0.69069195570175
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,Q2,0.6502767947017754
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,Q3,0.7142589857776303
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,S1,0.5689673141125878
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,S2,0.533413813069499
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,S3,0.5344845858592484
2,routine_regularity__deviation__c0.3_b0.2,routine_regularity,deviation,0.3,0.2,S4,0.5826702912960104
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,Q1,0.6792323169860264
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,Q2,0.6503543263886539
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,Q3,0.7040859156421323
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,S1,0.5702779549834812
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,S2,0.5356837378527841
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,S3,0.5265735651553344
2,routine_regularity__absolute_plus_deviation__c0.03_b0.05,routine_regularity,absolute_plus_deviation,0.03,0.05,S4,0.5980923622302701
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,Q1,0.6799356281503135
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,Q2,0.6490283430083427
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,Q3,0.7032666682262153
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,S1,0.5666220505526446
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,S2,0.5345271885897088
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,S3,0.5277639055868013
2,routine_regularity__absolute_plus_deviation__c0.03_b0.1,routine_regularity,absolute_plus_deviation,0.03,0.1,S4,0.595139487116376
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,Q1,0.6833194064516931
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,Q2,0.6479775117515214
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,Q3,0.7033664881852921
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,S1,0.5624725621800077
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,S2,0.5336169546875478
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,S3,0.5311880162057452
2,routine_regularity__absolute_plus_deviation__c0.03_b0.2,routine_regularity,absolute_plus_deviation,0.03,0.2,S4,0.590222041268263
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,Q1,0.6800712990680264
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,Q2,0.6505539781290666
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,Q3,0.7047209522277506
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,S1,0.5700122855309048
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,S2,0.5356268727112008
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,S3,0.5267554026997274
2,routine_regularity__absolute_plus_deviation__c0.1_b0.05,routine_regularity,absolute_plus_deviation,0.1,0.05,S4,0.5966150295620676
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,Q1,0.68191439718241
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,Q2,0.649710329587224
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,Q3,0.7048541220139587
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,S1,0.5667527837928763
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,S2,0.5346758190363922
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,S3,0.5282805688258431
2,routine_regularity__absolute_plus_deviation__c0.1_b0.1,routine_regularity,absolute_plus_deviation,0.1,0.1,S4,0.5924613099729878
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,Q1,0.6884990595842105
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,Q2,0.6504831502186319
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,Q3,0.7078424090702081
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,S1,0.5649149286632106
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,S2,0.5349537782078244
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,S3,0.5328857926023484
2,routine_regularity__absolute_plus_deviation__c0.1_b0.2,routine_regularity,absolute_plus_deviation,0.1,0.2,S4,0.5859653017422919
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,Q1,0.680780103062337
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,Q2,0.6520734153776067
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,Q3,0.706155386721996
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,S1,0.5702194899387011
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,S2,0.5369118365827478
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,S3,0.5269892680354143
2,routine_regularity__absolute_plus_deviation__c0.3_b0.05,routine_regularity,absolute_plus_deviation,0.3,0.05,S4,0.595762380652168
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,Q1,0.6837254964742233
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,Q2,0.6530483455930175
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,Q3,0.7080825618365197
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,S1,0.568055855902344
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,S2,0.5374987586907034
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,S3,0.5289846836901745
2,routine_regularity__absolute_plus_deviation__c0.3_b0.1,routine_regularity,absolute_plus_deviation,0.3,0.1,S4,0.5911574806024378
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,Q1,0.6937308143207831
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,Q2,0.6584152537290653
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,Q3,0.7157735129308122
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,S1,0.5704064468278577
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,S2,0.541622828649724
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,S3,0.5352635568912262
2,routine_regularity__absolute_plus_deviation__c0.3_b0.2,routine_regularity,absolute_plus_deviation,0.3,0.2,S4,0.5849659354407716
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,Q1,0.6769101469408604
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,Q2,0.6504398163507819
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,Q3,0.7026602913962698
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,S1,0.5682001389804743
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,S2,0.53866071220219
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,S3,0.5267257666545674
2,best_plus_routine_regularity__absolute__c0.03_b0.05,best_plus_routine_regularity,absolute,0.03,0.05,S4,0.5990913220284816
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,Q1,0.6753911382119604
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,Q2,0.6491096802018396
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,Q3,0.7003373870729328
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,S1,0.5626078574502273
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,S2,0.5404500148251876
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,S3,0.5284499615274973
2,best_plus_routine_regularity__absolute__c0.03_b0.1,best_plus_routine_regularity,absolute,0.03,0.1,S4,0.597209680072663
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,Q1,0.6745589774255553
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,Q2,0.647764942215232
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,Q3,0.6971801914133237
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,S1,0.5546054837552493
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,S2,0.5453563412953022
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,S3,0.5338888719099169
2,best_plus_routine_regularity__absolute__c0.03_b0.2,best_plus_routine_regularity,absolute,0.03,0.2,S4,0.5946359760969901
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,Q1,0.6758898282698712
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,Q2,0.6501568425189859
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,Q3,0.7025644118789515
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,S1,0.5665356432913208
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,S2,0.5378702200389152
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,S3,0.5266401405710571
2,best_plus_routine_regularity__absolute__c0.1_b0.05,best_plus_routine_regularity,absolute,0.1,0.05,S4,0.5968737098455525
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,Q1,0.6737406451206339
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,Q2,0.648792121841127
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,Q3,0.7004833420714023
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,S1,0.5598785101868045
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,S2,0.5391150815928836
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,S3,0.5285423673486995
2,best_plus_routine_regularity__absolute__c0.1_b0.1,best_plus_routine_regularity,absolute,0.1,0.1,S4,0.5930282028143818
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,Q1,0.6727756343657113
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,Q2,0.6481242022115855
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,Q3,0.6988110069621609
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,S1,0.5509238114091423
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,S2,0.5436954922246613
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,S3,0.5350654310673665
2,best_plus_routine_regularity__absolute__c0.1_b0.2,best_plus_routine_regularity,absolute,0.1,0.2,S4,0.5872159162308288
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,Q1,0.67466507347707
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,Q2,0.6504106466991336
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,Q3,0.702391122229514
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,S1,0.5651819286739134
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,S2,0.5372856183194538
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,S3,0.5260183483657612
2,best_plus_routine_regularity__absolute__c0.3_b0.05,best_plus_routine_regularity,absolute,0.3,0.05,S4,0.5948099421890505
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,Q1,0.6717715047468893
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,Q2,0.649553461000466
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,Q3,0.7005582660089059
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,S1,0.5578318682952761
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,S2,0.5381621182934997
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,S3,0.5276022945656306
2,best_plus_routine_regularity__absolute__c0.3_b0.1,best_plus_routine_regularity,absolute,0.3,0.1,S4,0.5892691300346597
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,Q1,0.6706407804258963
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,Q2,0.6506818210885117
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,Q3,0.7006376775474896
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,S1,0.5489410389739849
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,S2,0.5426765563267117
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,S3,0.5343123695568235
2,best_plus_routine_regularity__absolute__c0.3_b0.2,best_plus_routine_regularity,absolute,0.3,0.2,S4,0.5810375318368594
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,Q1,0.6778785933427551
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,Q2,0.6505336542637923
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,Q3,0.7039562441898667
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,S1,0.5685429421345244
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,S2,0.5350111670760158
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,S3,0.5266943740220604
2,best_plus_routine_regularity__deviation__c0.03_b0.05,best_plus_routine_regularity,deviation,0.03,0.05,S4,0.5978108771397781
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,Q1,0.6771232082753655
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,Q2,0.6493052803670499
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,Q3,0.7029358450726461
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,S1,0.5630419908655357
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,S2,0.5331295064487174
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,S3,0.5279383117388337
2,best_plus_routine_regularity__deviation__c0.03_b0.1,best_plus_routine_regularity,deviation,0.03,0.1,S4,0.5945270132637417
2,best_plus_routine_regularity__deviation__c0.03_b0.2,best_plus_routine_regularity,deviation,0.03,0.2,Q1,0.67724776390861
2,best_plus_routine_regularity__deviation__c0.03_b0.2,best_plus_routine_regularity,deviation,0.03,0.2,Q2,0.6481985835611157
2,best_plus_routine_regularity__deviation__c0.03_b0.2,best_plus_routine_regularity,deviation,0.03,0.2,Q3,0.7024123500766591
2,best_plus_routine_regularity__deviation__c0.03_b0.2,best_plus_routine_regularity,deviation,0.03,0.2,S1,0.5550453708376899
2,best_plus_routine_regularity__deviation__c0.03_b0.2,best_plus_routine_regularity,deviation,0.03,0.2,S2,0.530603982355737
